Np001G005910	240
Np001G005920	165
Np001G005960	127
Np001G005970	505
Np001G005980	232
Np001G005990	906
Np001G006000	421
Np001G006010	140
Np001G006020	187
Np001G006030	418
Np001G006040	680
Np001G006050	240
Np001G006060	558
Np001G006070	562
Np001G006080	607
Np001G006090	306
Np001G006100	940
Np001G006110	223
Np001G006120	482
Np001G006130	270
Np001G006140	78
Np001G006150	438
Np001G006160	127
Np001G006170	112
Np001G006180	112
Np001G006190	114
Np001G006200	112
Np001G006210	114
Np001G006220	324
Np001G006230	659
Np001G006270	371
Np001G006280	134
Np001G006290	292
Np001G006300	206
Np001G006310	57
Np001G006320	30
Np001G006330	449
Np001G006360	422
Np001G006370	701
Np001G006380	292
Np001G006390	206
Np001G006400	839
Np001G006420	410
Np001G006430	339
Np001G006440	485
Np001G006450	293
Np001G006460	88
Np001G006470	367
Np001G006490	134
Np001G006500	389
Np001G006520	99
Np001G006530	220
Np001G006540	189
Np001G006550	597
Np001G006560	471
Np001G006570	332
Np001G006580	184
Np001G006590	472
Np001G006610	263
Np001G006620	344
Np001G006630	368
Np001G006640	110
Np001G006650	125
Np001G006660	345
Np001G006670	201
Np001G006680	495
Np001G006690	131
Np001G006710	352
Np001G006730	149
Np001G006740	1517
Np001G006750	374
Np001G006780	432
Np001G006790	187
Np001G006800	319
Np001G006810	159
Np001G006820	532
Np001G006830	1586
Np001G006840	215
Np001G006850	166
Np001G006870	241
Np001G006880	298
Np001G006890	328
Np001G006900	296
Np001G006910	508
Np001G006920	479
Np001G006930	274
Np001G006960	225
Np001G006970	659
Np001G006980	121
Np001G006990	287
Np001G007000	591
Np001G007010	249
Np001G007020	451
Np001G007030	604
Np001G007050	615
Np001G007060	324
Np001G007070	956
Np001G007080	399
Np001G007090	529
Np001G007100	528
Np001G007110	696
Np001G007120	149
Np001G007130	386
Np001G007140	326
Np001G007150	682
Np001G007160	280
Np001G007170	957
Np001G007190	596
Np001G007200	507
Np001G007210	561
Np001G007220	394
Np001G007230	150
Np001G007240	556
Np001G007260	317
Np001G007270	295
Np001G007280	166
Np001G007290	234
Np001G007300	269
Np001G007320	347
Np001G007330	298
Np001G007350	209
Np001G007360	310
Np001G007380	252
Np001G007390	316
Np001G007400	1175
Np001G007410	104
Np001G007420	122
Np001G007430	184
Np001G007440	451
Np001G007450	358
Np001G007470	980
Np001G007490	142
Np001G007500	200
Np001G007510	204
Np001G007530	235
Np001G007540	1171
Np001G007550	230
Np001G007560	239
Np001G007570	375
Np001G007580	404
Np001G007590	539
Np001G007610	389
Np001G007620	975
Np001G007660	73
Np001G007670	513
Np001G007680	231
Np001G007690	189
Np001G007700	676
Np001G007720	322
Np001G007750	208
Np001G007770	352
Np001G007780	102
Np001G007810	191
Np001G007820	48
Np001G007830	344
Np001G007840	291
Np001G007860	355
Np001G007870	806
Np001G007880	89
Np001G007890	390
Np001G007900	122
Np001G007910	426
Np001G007920	177
Np001G007930	459
Np001G007970	732
Np001G007980	127
Np001G008040	42
Np001G008050	104
Np001G008060	436
Np001G008110	85
Np001G008130	113
Np001G008160	112
Np001G008170	122
Np001G008180	119
Np001G008190	389
Np001G008200	197
Np001G008220	264
Np001G008260	122
Np001G008270	151
Np001G008300	153
Np001G008310	150
Np001G008320	101
Np001G008330	176
Np001G008350	282
Np001G008360	330
Np001G008370	462
Np001G008380	161
Np001G008390	661
Np001G008400	282
Np001G008410	298
Np001G008420	116
Np001G008440	302
Np001G008450	861
Np001G008470	983
Np001G008480	827
Np001G008490	602
Np001G008500	911
Np001G008510	402
Np001G008520	242
Np001G008530	692
Np001G008540	580
Np001G008550	248
Np001G008560	119
Np001G008600	1113
Np001G008610	420
Np001G008620	422
Np001G008630	418
Np001G008640	112
Np001G008650	315
Np001G008660	478
Np001G008670	576
Np001G008690	480
Np001G008700	510
Np001G008710	530
Np001G008720	983
Np001G008730	340
Np001G008740	305
Np001G008750	912
Np001G008760	948
Np001G008770	378
Np001G008780	99
Np001G008790	953
Np001G008800	922
Np001G008810	364
Np001G008820	305
Np001G008840	138
Np001G008850	213
Np001G008860	202
Np001G008870	150
Np001G008880	320
Np001G008890	111
Np001G008900	83
Np001G008910	257
Np001G008920	206
Np001G008930	533
Np001G008940	358
Np001G008950	800
Np001G008960	120
Np001G008970	699
Np001G008980	872
Np001G009010	360
Np001G009020	376
Np001G009040	66
Np001G009050	29
Np001G009070	417
Np001G009080	517
Np001G009090	400
Np001G009100	312
Np001G009110	288
Np001G009120	1027
Np001G009130	253
Np001G009140	298
Np001G009150	599
Np001G009160	1056
Np001G009170	439
Np001G009180	132
Np001G009190	327
Np001G009200	384
Np001G009210	255
Np001G009220	336
Np001G009230	89
Np001G009240	374
Np001G009250	73
Np001G009260	281
Np001G009270	671
Np001G009280	488
Np001G009290	584
Np001G009300	486
Np001G009310	226
Np001G009320	839
Np001G009330	328
Np001G009340	427
Np001G009350	508
Np001G009370	73
Np001G009380	457
Np001G009390	463
Np001G009410	359
Np001G009420	486
Np001G009440	540
Np001G009450	326
Np001G009460	171
Np001G009470	102
Np001G009480	303
Np001G009490	939
Np001G009500	798
Np001G009520	143
Np001G009530	81
Np001G009540	448
Np001G009550	637
Np001G009560	2083
Np001G009570	196
Np001G009580	266
Np001G009590	412
Np001G009600	145
Np001G009610	209
Np001G009620	596
Np001G009630	653
Np001G009660	176
Np001G009680	597
Np001G009690	284
Np001G009700	640
Np001G009710	629
Np001G009720	458
Np001G009730	460
Np001G009750	362
Np001G009760	521
Np001G009780	521
Np001G009790	206
Np001G009800	429
Np001G009810	1305
Np001G009820	456
Np001G009830	241
Np001G009850	838
Np001G009860	474
Np001G009880	282
Np001G009890	255
Np001G009900	447
Np001G009910	298
Np001G009920	192
Np001G009930	67
Np001G009940	447
Np001G009990	510
Np001G010000	263
Np001G010020	260
Np001G010030	723
Np001G010040	386
Np001G010070	275
Np001G010080	944
Np001G010090	161
Np001G010100	278
Np001G010120	4695
Np001G010140	452
Np001G010150	45
Np001G010160	406
Np001G010170	402
Np001G010180	242
Np001G010200	1413
Np001G010210	271
Np001G010220	70
Np001G010230	1434
Np001G010240	249
Np001G010250	561
Np001G010260	398
Np001G010270	82
Np001G010300	507
Np001G010310	196
Np001G010320	466
Np001G010330	346
Np001G010340	243
Np001G010350	517
Np001G010360	256
Np001G010370	151
Np001G010380	460
Np001G010390	263
Np001G010410	222
Np001G010420	366
Np001G010430	406
Np001G010440	132
Np001G010470	217
Np001G010480	219
Np001G010500	728
Np001G010510	169
Np001G010520	587
Np001G010530	244
Np001G010550	834
Np001G010560	181
Np001G010570	764
Np001G010580	303
Np001G010590	79
Np001G010610	596
Np001G010620	736
Np001G010630	433
Np001G010640	333
Np001G010670	159
Np001G010680	308
Np001G010690	175
Np001G010700	90
Np001G010710	104
Np001G010720	630
Np001G010730	597
Np001G010740	490
Np001G010750	293
Np001G010760	488
Np001G010770	390
Np001G010780	1179
Np001G010790	304
Np001G010800	280
Np001G010810	700
Np001G010820	297
Np001G010830	526
Np001G010840	562
Np001G010850	229
Np001G010870	936
Np001G010890	73
Np001G010900	308
Np001G010920	365
Np001G010930	159
Np001G010940	203
Np001G010950	103
Np001G010960	467
Np001G010970	548
Np001G010980	449
Np001G010990	436
Np001G011000	739
Np001G011010	924
Np001G011020	206
Np001G011050	707
Np001G011060	227
Np001G011070	476
Np001G011090	257
Np001G011110	546
Np001G011120	119
Np001G011130	700
Np001G011140	445
Np001G011150	105
Np001G011170	827
Np001G011180	326
Np001G011190	637
Np001G011200	485
Np001G011210	874
Np001G011220	301
Np001G011230	102
Np001G011240	625
Np001G011250	63
Np001G011260	316
Np001G011270	516
Np001G011290	319
Np001G011300	132
Np001G011310	234
Np001G011330	520
Np001G011340	518
Np001G011370	79
Np001G011380	163
Np001G011390	346
Np001G011410	372
Np001G011420	570
Np001G011430	751
Np001G011440	511
Np001G011450	221
Np001G011460	1582
Np001G011470	1579
Np001G011480	504
Np001G011490	653
Np001G011520	73
Np001G011530	321
Np001G011540	86
Np001G011550	408
Np001G011560	168
Np001G011570	162
Np001G011580	118
Np001G011590	469
Np001G011600	702
Np001G011610	67
Np001G011620	157
Np001G011640	312
Np001G011650	389
Np001G011660	348
Np001G011670	509
Np001G011680	2372
Np001G011690	460
Np001G011700	875
Np001G011710	189
Np001G011720	143
Np001G011730	666
Np001G011740	534
Np001G011750	330
Np001G011760	262
Np001G011770	265
Np001G011780	578
Np001G011790	548
Np001G011800	294
Np001G011810	572
Np001G011820	304
Np001G011830	329
Np001G011850	343
Np001G011860	341
Np001G011870	253
Np001G011880	71
Np001G011890	316
Np001G011910	457
Np001G011920	123
Np001G011930	251
Np001G011940	148
Np001G011950	411
Np001G011960	397
Np001G011970	261
Np001G011980	96
Np001G011990	400
Np001G012000	526
Np001G012010	1368
Np001G012020	3450
Np001G012030	522
Np001G012040	380
Np001G012050	269
Np001G012060	107
Np001G012070	248
Np001G012080	293
Np001G012090	1011
Np001G012100	401
Np001G012120	593
Np001G012130	250
Np001G012140	554
Np001G012150	110
Np001G012160	497
Np001G012180	501
Np001G012210	234
Np001G012220	528
Np001G012230	532
Np001G012240	931
Np001G012250	148
Np001G012260	353
Np001G012270	496
Np001G012280	730
Np001G012300	295
Np001G012310	502
Np001G012320	952
Np001G012330	216
Np001G012340	186
Np001G012350	647
Np001G012360	153
Np001G012370	510
Np001G012430	470
Np001G012440	108
Np001G012450	370
Np001G012460	667
Np001G012470	192
Np001G012480	77
Np001G012490	250
Np001G012510	183
Np001G012520	219
Np001G012530	499
Np001G012540	198
Np001G012550	4
Np001G012560	207
Np001G012570	428
Np001G012590	124
Np001G012600	464
Np001G012610	72
Np001G012630	393
Np001G012640	464
Np001G012650	368
Np001G012660	207
Np001G012670	635
Np001G012680	210
Np001G012720	377
Np001G012730	199
Np001G012760	1050
Np001G012770	389
Np001G012780	468
Np001G012790	506
Np001G012800	361
Np001G012810	209
Np001G012820	621
Np001G012830	169
Np001G012840	820
Np001G012850	195
Np001G012860	349
Np001G012870	488
Np001G012880	589
Np001G012890	488
Np001G012900	454
Np001G012910	589
Np001G012920	394
Np001G012930	264
Np001G012940	154
Np001G012960	109
Np001G012970	341
Np001G012980	77
Np001G012990	184
Np001G013000	167
Np001G013010	122
Np001G013020	141
Np001G013030	671
Np001G013040	91
Np001G013050	80
Np001G013060	367
Np001G013070	274
Np001G013080	275
Np001G013090	385
Np001G013100	171
Np001G013110	421
Np001G013120	502
Np001G013130	1007
Np001G013140	331
Np001G013150	158
Np001G013160	457
Np001G013170	308
Np001G013190	420
Np001G013200	195
Np001G013210	67
Np001G013220	778
Np001G013230	553
Np001G013240	390
Np001G013250	102
Np001G013270	445
Np001G013280	1107
Np001G013290	295
Np001G013300	315
Np001G013310	588
Np001G013320	286
Np001G013330	525
Np001G013340	524
Np001G013350	157
Np001G013360	387
Np001G013370	537
Np001G013390	580
Np001G013400	1065
Np001G013410	212
Np001G013450	654
Np001G013470	92
Np001G013480	332
Np001G013490	174
Np001G013500	588
Np001G013510	187
Np001G013520	508
Np001G013530	1007
Np001G013540	115
Np001G013550	411
Np001G013560	414
Np001G013570	413
Np001G013580	387
Np001G013590	345
Np001G013610	537
Np001G013620	541
Np001G013630	337
Np001G013640	471
Np001G013650	391
Np001G013660	157
Np001G013670	131
Np001G013680	165
Np001G013690	223
Np001G013700	212
Np001G013710	208
Np001G013740	231
Np001G013760	698
Np001G013770	967
Np001G013780	175
Np001G013800	484
Np001G013810	342
Np001G013820	255
Np001G013830	216
Np001G013850	334
Np001G013880	792
Np001G013890	510
Np001G013900	352
Np001G013930	313
Np001G013940	186
Np001G013950	531
Np001G013960	1193
Np001G013970	138
Np001G013980	209
Np001G013990	77
Np001G014000	751
Np001G014010	422
Np001G014020	99
Np001G014040	114
Np001G014050	130
Np001G014060	207
Np001G014070	140
Np001G014080	731
Np001G014090	216
Np001G014100	115
Np001G014110	383
Np001G014120	416
Np001G014130	360
Np001G014150	391
Np001G014160	305
Np001G014170	331
Np001G014180	109
Np001G014190	220
Np001G014240	301
Np001G014250	476
Np001G014260	145
Np001G014270	409
Np001G014280	807
Np001G014290	726
Np001G014300	335
Np001G014310	75
Np001G014320	111
Np001G014330	341
Np001G014340	587
Np001G014360	713
Np001G014370	271
Np001G014380	981
Np001G014390	983
Np001G014420	826
Np001G014440	570
Np001G014450	111
Np001G014460	321
Np001G014470	414
Np001G014490	84
Np001G014500	232
Np001G014510	124
Np001G014530	173
Np001G014540	1114
Np001G014570	375
Np001G014600	642
Np001G014620	291
Np001G014650	178
Np001G014660	187
Np001G014670	319
Np001G014680	300
Np001G014690	114
Np001G014720	124
Np001G014730	96
Np001G014740	354
Np001G014750	468
Np001G014760	129
Np001G014770	334
Np001G014780	116
Np001G014790	82
Np001G014800	341
Np001G014810	853
Np001G014820	109
Np001G014830	151
Np001G014840	435
Np001G014850	1085
Np001G014860	405
Np001G014870	669
Np001G014880	335
Np001G014890	1008
Np001G014900	692
Np001G014910	338
Np001G014920	142
Np001G014930	776
Np001G014940	649
Np001G014950	315
Np001G014960	280
Np001G014970	453
Np001G014990	496
Np001G015000	379
Np001G015020	167
Np001G015050	394
Np001G015060	552
Np001G015080	115
Np001G015090	380
Np001G015100	249
Np001G015110	311
Np001G015120	540
Np001G015140	192
Np001G015150	775
Np001G015170	346
Np001G015210	628
Np001G015220	348
Np001G015230	337
Np001G015240	395
Np001G015250	1039
Np001G015260	1069
Np001G015270	1045
Np001G015300	955
Np001G015310	1166
Np001G015320	219
Np001G015350	309
Np001G015360	136
Np001G015370	545
Np001G015380	1203
Np001G015390	574
Np001G015400	230
Np001G015410	68
Np001G015430	320
Np001G015440	698
Np001G015450	338
Np001G015460	1633
Np001G015470	183
Np001G015480	192
Np001G015490	324
Np001G015510	325
Np001G015520	323
Np001G015530	451
Np001G015540	185
Np001G015550	133
Np001G015560	529
Np001G015580	292
Np001G015590	630
Np001G015600	303
Np001G015610	572
Np001G015620	86
Np001G015630	610
Np001G015640	81
Np001G015650	428
Np001G015660	576
Np001G015670	199
Np001G015680	439
Np001G015690	689
Np001G015700	372
Np001G015710	143
Np001G015720	116
Np001G015730	205
Np001G015750	159
Np001G015760	238
Np001G015770	336
Np001G015780	851
Np001G015790	195
Np001G015800	911
Np001G015810	139
Np001G015820	318
Np001G015830	46
Np001G015840	303
Np001G015850	377
Np001G015860	155
Np001G015870	544
Np001G015880	660
Np001G015890	547
Np001G015900	418
Np001G015910	238
Np001G015920	125
Np001G015970	831
Np001G016030	238
Np001G016070	109
Np001G016080	501
Np001G016100	353
Np001G016120	198
Np001G016130	246
Np001G016140	333
Np001G016150	416
Np001G016160	323
Np001G016190	359
Np001G016200	165
Np001G016210	689
Np001G016220	722
Np001G016230	121
Np001G016240	114
Np001G016250	687
Np001G016260	82
Np001G016270	410
Np001G016280	195
Np001G016290	193
Np001G016300	136
Np001G016310	118
Np001G016350	162
Np001G016360	768
Np001G016370	608
Np001G016390	141
Np001G016400	1672
Np001G016410	141
Np001G016420	280
Np001G016450	821
Np001G016460	773
Np001G016470	281
Np001G016480	460
Np001G016500	138
Np001G016510	340
Np001G016520	257
Np001G016550	139
Np001G016560	164
Np001G016580	666
Np001G016600	479
Np001G016610	215
Np001G016620	397
Np001G016630	448
Np001G016640	155
Np001G016650	203
Np001G016660	198
Np001G016670	429
Np001G016680	806
Np001G016690	184
Np001G016700	1101
Np001G016710	506
Np001G016720	143
Np001G016730	1455
Np001G016740	414
Np001G016750	465
Np001G016760	342
Np001G016770	168
Np001G016780	1089
Np001G016790	524
Np001G016800	83
Np001G016820	80
Np001G016830	426
Np001G016840	219
Np001G016880	40
Np001G016910	337
Np001G016920	765
Np001G016930	638
Np001G016940	154
Np001G016950	92
Np001G016980	1133
Np001G016990	471
Np001G017000	313
Np001G017010	644
Np001G017020	417
Np001G017050	174
Np001G017060	460
Np001G017070	88
Np001G017080	307
Np001G017090	316
Np001G017100	518
Np001G017110	379
Np001G017120	228
Np001G017130	616
Np001G017140	141
Np001G017150	315
Np001G017160	206
Np001G017170	423
Np001G017180	80
Np001G017200	896
Np001G017210	516
Np001G017220	299
Np001G017250	320
Np001G017260	208
Np001G017270	219
Np001G017280	217
Np001G017290	206
Np001G017300	94
Np001G017320	324
Np001G017330	455
Np001G017340	252
Np001G017350	254
Np001G017360	224
Np001G017370	139
Np001G017380	392
Np001G017400	217
Np001G017410	95
Np001G017420	444
Np001G017430	345
Np001G017440	158
Np001G017450	573
Np001G017460	685
Np001G017470	494
Np001G017490	71
Np001G017520	507
Np001G017530	217
Np001G017540	158
Np001G017550	649
Np001G017570	199
Np001G017580	263
Np001G017590	233
Np001G017600	617
Np001G017610	163
Np001G017620	102
Np001G017630	166
Np001G017640	445
Np001G017680	654
Np001G017690	177
Np001G017700	601
Np001G017710	458
Np001G017720	405
Np001G017730	573
Np001G017750	879
Np001G017760	938
Np001G017770	560
Np001G017780	624
Np001G017790	440
Np001G017800	846
Np001G017810	511
Np001G017820	303
Np001G017830	142
Np001G017840	1149
Np001G017860	516
Np001G017870	197
Np001G017880	100
Np001G017890	118
Np001G017900	328
Np001G017910	360
Np001G017920	313
Np001G017930	403
Np001G017940	385
Np001G017950	100
Np001G017960	324
Np001G017980	182
Np001G017990	587
Np001G018010	500
Np001G018020	393
Np001G018030	1135
Np001G018040	578
Np001G018050	863
Np001G018060	696
Np001G018070	1063
Np001G018080	416
Np001G018090	454
Np001G018100	359
Np001G018110	222
Np001G018120	381
Np001G018150	775
Np001G018160	84
Np001G018170	186
Np001G018180	927
Np001G018190	432
Np001G018200	98
Np001G018210	464
Np001G018220	433
Np001G018230	211
Np001G018240	429
Np001G018250	750
Np001G018270	291
Np001G018280	179
Np001G018290	1029
Np001G018300	614
Np001G018310	242
Np001G018320	379
Np001G018330	1239
Np001G018370	1417
Np001G018380	496
Np001G018390	498
Np001G018430	113
Np001G018450	132
Np001G018470	172
Np001G018480	189
Np001G018490	458
Np001G018500	378
Np001G018510	150
Np001G018530	512
Np001G018540	681
Np001G018550	788
Np001G018560	248
Np001G018570	269
Np001G018580	465
Np001G018590	1101
Np001G018600	78
Np001G018610	131
Np001G018620	440
Np001G018630	120
Np001G018640	393
Np001G018660	364
Np001G018670	81
Np001G018700	456
Np001G018710	267
Np001G018730	667
Np001G018740	575
Np001G018750	324
Np001G018780	334
Np001G018790	257
Np001G018800	480
Np001G018810	156
Np001G018820	537
Np001G018830	958
Np001G018850	557
Np001G018860	241
Np001G018870	567
Np001G018890	174
Np001G018900	493
Np001G018910	266
Np001G018920	109
Np001G018930	118
Np001G018940	322
Np001G018950	597
Np001G018970	130
Np001G018980	336
Np001G018990	398
Np001G019000	506
Np001G019010	120
Np001G019030	511
Np001G019040	413
Np001G019060	97
Np001G019070	119
Np001G019080	101
Np001G019090	93
Np001G019100	221
Np001G019110	317
Np001G019140	282
Np001G019150	222
Np001G019160	793
Np001G019170	321
Np001G019180	85
Np001G019220	255
Np001G019230	303
Np001G019240	262
Np001G019250	191
Np001G019270	156
Np001G019280	102
Np001G019290	88
Np001G019300	299
Np001G019310	405
Np001G019320	169
Np001G019330	168
Np001G019340	1246
Np001G019350	327
Np001G019380	100
Np001G019430	337
Np001G019440	120
Np001G019450	849
Np001G019460	2114
Np001G019470	1256
Np001G019480	92
