XP_006389867.1	534
XP_006389868.1	714
XP_006389869.1	261
XP_006389871.1	233
XP_006389872.1	376
XP_006389873.1	1254
XP_006389876.2	976
XP_006389877.1	401
XP_006389878.1	781
XP_006389879.1	426
XP_006389880.1	401
XP_006389882.1	290
XP_006389883.1	270
XP_006389884.1	836
XP_006389885.1	380
XP_006389888.1	348
XP_006389889.1	527
XP_006389890.1	358
XP_006389891.1	416
XP_006389892.1	511
XP_006389893.1	783
XP_006389896.1	521
XP_006389898.1	417
XP_006389899.1	413
XP_006389900.1	376
XP_006389901.1	2077
XP_006389902.1	504
XP_006389905.1	167
XP_006389908.1	384
XP_006389909.1	392
XP_006389911.1	235
XP_006389913.1	160
XP_006389915.1	301
XP_006389916.1	250
XP_006389918.1	822
XP_006389919.1	143
XP_006389920.1	415
XP_006389921.1	348
XP_006389922.1	782
XP_006389923.1	581
XP_006389924.1	137
XP_006389925.1	398
XP_006389928.1	141
XP_006389929.1	560
XP_006389930.1	452
XP_006389931.1	222
XP_006389932.1	1691
XP_006389933.1	157
XP_006389934.1	457
XP_006389935.1	699
XP_006389937.1	765
XP_006389938.1	764
XP_006389939.2	599
XP_006389940.1	802
XP_006389941.2	385
XP_006389943.1	478
XP_006389944.1	622
XP_006389946.1	164
XP_006389947.2	158
XP_006389948.1	468
XP_006389951.1	153
XP_006389952.1	441
XP_006389953.1	444
XP_006389954.1	188
XP_006389958.2	104
XP_006389960.1	544
XP_006389962.2	383
XP_006389963.1	319
XP_006389964.1	284
XP_006389965.1	355
XP_006389967.1	506
XP_006389968.1	240
XP_006389969.1	331
XP_006389970.1	865
XP_006389971.1	294
XP_006389972.1	317
XP_006389973.1	951
XP_006389974.1	669
XP_006389975.1	402
XP_006389977.1	649
XP_006389978.1	357
XP_006389979.1	117
XP_006389980.1	419
XP_006389982.1	324
XP_006389983.2	325
XP_006389985.1	409
XP_006389986.1	109
XP_006389987.1	404
XP_006389988.2	672
XP_006389989.1	369
XP_006389991.1	219
XP_006389992.1	220
XP_006389993.2	220
XP_006389995.2	222
XP_006389996.1	218
XP_006389997.1	310
XP_006389998.1	260
XP_006389999.1	957
XP_006390000.1	341
XP_006390003.1	486
XP_006390004.1	288
XP_006390005.1	684
XP_006390006.1	595
XP_006390007.1	313
XP_006390009.1	283
XP_006390010.1	416
XP_006390011.1	124
XP_006390012.1	874
XP_006390014.1	100
XP_006390015.1	226
XP_006390016.2	579
XP_006390017.1	280
XP_006390018.1	351
XP_006390019.1	521
XP_006390020.1	348
XP_006390021.1	330
XP_006390024.1	376
XP_006390025.1	386
XP_006390026.1	356
XP_006390028.1	450
XP_006390029.1	325
XP_006390030.1	771
XP_006390031.1	166
XP_006390032.1	162
XP_006390033.1	564
XP_006390037.1	327
XP_006390039.1	112
XP_006390040.1	272
XP_006390041.1	379
XP_006390043.1	76
XP_006390044.1	119
XP_006390045.1	384
XP_006390047.1	582
XP_006390048.1	435
XP_006390049.1	435
XP_006390051.1	388
XP_006390054.2	343
XP_006390055.1	161
XP_006390058.1	916
XP_006390059.1	154
XP_006390060.1	763
XP_006390062.1	259
XP_006390063.1	770
XP_006390064.1	96
XP_006390065.2	284
XP_006390066.1	469
XP_006390068.1	444
XP_006390069.1	436
XP_006390070.1	247
XP_006390071.1	424
XP_006390072.1	336
XP_006390073.1	1169
XP_006390075.1	693
XP_006390079.1	116
XP_006390080.1	382
XP_006390081.1	508
XP_006390082.1	882
XP_006390085.1	434
XP_006390086.1	468
XP_006390087.1	361
XP_006390089.1	272
XP_006390090.1	204
XP_006390091.1	382
XP_006390093.1	451
XP_006390094.1	226
XP_006390095.1	457
XP_006390096.1	476
XP_006390097.1	482
XP_006390098.1	121
XP_006390099.1	309
XP_006390100.1	972
XP_006390102.1	1817
XP_006390103.1	266
XP_006390104.1	750
XP_006390107.1	659
XP_006390108.2	201
XP_006390109.1	520
XP_006390110.1	543
XP_006390111.1	222
XP_006390113.2	484
XP_006390114.1	499
XP_006390115.1	241
XP_006390116.1	612
XP_006390118.1	476
XP_006390119.1	251
XP_006390120.1	569
XP_006390122.1	379
XP_006390123.2	317
XP_006390124.1	568
XP_006390125.1	336
XP_006390126.1	268
XP_006390127.1	338
XP_006390129.1	380
XP_006390130.1	675
XP_006390131.1	367
XP_006390133.1	454
XP_006390134.1	233
XP_006390135.1	465
XP_006390138.1	1109
XP_006390141.2	319
XP_006390143.1	373
XP_006390144.1	175
XP_006390146.1	445
XP_006390147.1	580
XP_006390148.1	612
XP_006390151.1	1076
XP_006390153.1	1300
XP_006390155.1	195
XP_006390156.1	370
XP_006390157.1	173
XP_006390158.1	159
XP_006390160.1	354
XP_006390162.1	398
XP_006390163.2	407
XP_006390164.1	374
XP_006390165.1	348
XP_006390166.1	442
XP_006390167.1	178
XP_006390168.1	168
XP_006390169.1	1168
XP_006390170.1	533
XP_006390171.1	226
XP_006390172.1	213
XP_006390173.1	240
XP_006390174.1	1048
XP_006390178.1	326
XP_006390179.1	129
XP_006390180.1	617
XP_006390181.1	313
XP_006390184.1	390
XP_006390185.1	435
XP_006390186.1	306
XP_006390188.1	594
XP_006390190.1	329
XP_006390191.1	329
XP_006390192.1	279
XP_006390194.1	250
XP_006390196.1	491
XP_006390197.1	142
XP_006390198.1	537
XP_006390199.1	336
XP_006390200.1	190
XP_006390201.1	167
XP_006390202.1	614
XP_006390203.1	809
XP_006390204.1	595
XP_006390205.1	381
XP_006390206.1	818
XP_006390207.1	462
XP_006390208.1	371
XP_006390211.1	432
XP_006390213.1	131
XP_006390214.1	547
XP_006390215.1	802
XP_006390217.1	350
XP_006390218.1	441
XP_006390219.1	305
XP_006390221.1	231
XP_006390224.1	106
XP_006390225.1	201
XP_006390227.1	356
XP_006390229.1	541
XP_006390230.1	309
XP_006390232.1	804
XP_006390234.1	413
XP_006390235.1	444
XP_006390236.1	460
XP_006390237.1	338
XP_006390238.1	166
XP_006390239.1	359
XP_006390240.1	306
XP_006390241.1	274
XP_006390242.1	81
XP_006390243.1	156
XP_006390245.1	555
XP_006390246.1	487
XP_006390248.1	488
XP_006390250.1	159
XP_006390251.1	531
XP_006390254.1	362
XP_006390257.1	373
XP_006390258.1	161
XP_006390259.2	299
XP_006390260.1	791
XP_006390262.1	196
XP_006390264.1	79
XP_006390265.1	80
XP_006390266.1	80
XP_006390267.1	79
XP_006390268.1	989
XP_006390271.1	328
XP_006390272.1	546
XP_006390273.1	447
XP_006390274.1	265
XP_006390275.1	277
XP_006390276.1	98
XP_006390277.1	593
XP_006390279.1	91
XP_006390280.1	459
XP_006390282.1	291
XP_006390283.1	157
XP_006390284.1	524
XP_006390285.1	196
XP_006390286.1	1023
XP_006390287.1	1134
XP_006390288.1	552
XP_006390289.1	136
XP_006390290.1	152
XP_006390291.1	109
XP_006390292.1	267
XP_006390293.2	172
XP_006390294.1	326
XP_006390295.1	560
XP_006390296.2	348
XP_006390297.1	257
XP_006390298.1	389
XP_006390299.1	205
XP_006390300.1	283
XP_006390301.1	535
XP_006390302.1	161
XP_006390303.1	289
XP_006390304.1	470
XP_006390305.1	225
XP_006390306.1	535
XP_006390308.1	454
XP_006390310.1	182
XP_006390311.1	332
XP_006390315.1	612
XP_006390316.1	556
XP_006390317.2	250
XP_006390318.1	147
XP_006390320.1	375
XP_006390323.1	311
XP_006390324.1	440
XP_006390325.1	213
XP_006390326.1	312
XP_006390327.1	497
XP_006390328.1	97
XP_006390329.1	318
XP_006390334.1	630
XP_006390336.2	601
XP_006390337.1	319
XP_006390340.1	296
XP_006390341.1	85
XP_006390342.1	1063
XP_006390345.1	397
XP_006390346.2	759
XP_006390347.1	631
XP_006390348.1	512
XP_006390349.1	105
XP_006390350.2	429
XP_006390351.1	633
XP_006390353.1	335
XP_006390354.1	333
XP_006390356.1	242
XP_006390357.1	246
XP_006390358.1	247
XP_006390359.1	243
XP_006390363.1	278
XP_006390364.1	137
XP_006390365.1	210
XP_006390366.1	545
XP_006390367.1	251
XP_006390368.1	217
XP_006390369.1	199
XP_006390370.1	502
XP_006390372.1	415
XP_006390378.1	160
XP_006390380.1	262
XP_006390382.1	423
XP_006390383.1	863
XP_006390385.1	561
XP_006390386.1	224
XP_006390387.1	684
XP_006390388.1	663
XP_006390389.1	695
XP_006390390.1	531
XP_006390391.1	859
XP_006390392.1	1264
XP_006390393.2	141
XP_006390394.1	197
XP_006390395.1	546
XP_006390396.1	1055
XP_006390397.1	567
XP_006390398.2	312
XP_006390400.1	594
XP_006390401.1	459
XP_006390402.1	101
XP_006390403.1	97
XP_006390404.2	355
XP_006390406.1	645
XP_006390407.2	241
XP_006390410.1	763
XP_006390411.1	260
XP_006390412.1	496
XP_006390413.1	314
XP_006390414.1	169
XP_006390416.1	444
XP_006390417.1	93
XP_006390418.1	396
XP_006390419.1	466
XP_006390420.1	296
XP_006390421.1	369
XP_006390422.1	91
XP_006390424.1	391
XP_006390427.1	205
XP_006390428.1	277
XP_006390429.1	516
XP_006390431.2	464
XP_006390432.1	504
XP_006390433.1	456
XP_006390434.1	257
XP_006390435.1	1109
XP_006390436.1	80
XP_006390438.1	700
XP_006390439.1	344
XP_006390440.1	912
XP_006390441.1	346
XP_006390442.1	399
XP_006390443.1	112
XP_006390444.1	1407
XP_006390445.1	650
XP_006390446.1	363
XP_006390447.1	321
XP_006390448.1	391
XP_006390449.2	787
XP_006390460.1	1026
XP_006390464.1	446
XP_006390466.1	349
XP_006390467.1	344
XP_006390468.1	382
XP_006390469.1	320
XP_006390471.1	233
XP_006390472.1	139
XP_006390473.1	233
XP_006390474.2	248
XP_006390475.1	631
XP_006390476.1	479
XP_006390477.1	328
XP_006390479.1	329
XP_006390480.1	328
XP_006390483.1	682
XP_006390485.1	156
XP_006390486.1	803
XP_006390487.1	107
XP_006390488.1	1384
XP_006390489.1	467
XP_006390490.1	153
XP_006390491.1	622
XP_006390492.1	698
XP_006390493.1	440
XP_006390495.1	213
XP_006390496.1	466
XP_006390499.1	625
XP_006390501.1	383
XP_006390503.1	404
XP_006390505.1	426
XP_006390506.1	461
XP_006390508.1	98
XP_006390509.1	221
XP_006390512.1	367
XP_006390515.2	985
XP_006390516.2	512
XP_006390517.1	585
XP_006390520.1	457
XP_006390521.2	390
XP_006390523.1	113
XP_006390525.1	398
XP_006390526.1	631
XP_006390528.1	1030
XP_006390529.1	237
XP_006390532.1	292
XP_006390533.1	230
XP_006390534.1	160
XP_006390535.1	244
XP_006390536.1	349
XP_006390537.1	383
XP_006390538.1	504
XP_006390541.1	671
XP_006390545.1	195
XP_006390546.1	187
XP_006390549.1	310
XP_006390550.1	469
XP_006390552.1	357
XP_006390558.1	784
XP_006390559.1	231
XP_006390560.1	567
XP_006390561.1	424
XP_006390563.2	435
XP_006390564.2	944
XP_006390565.1	726
XP_006390567.1	490
XP_006390568.1	438
XP_006390569.1	213
XP_006390570.1	298
XP_006390571.2	230
XP_006390572.1	202
XP_006390574.1	328
XP_006390576.1	519
XP_006390577.1	537
XP_006390579.1	167
XP_006390580.1	317
XP_006390581.1	779
XP_006390582.1	265
XP_006390583.1	513
XP_006390585.1	63
XP_006390586.1	663
XP_006390587.1	77
XP_006390588.1	494
XP_006390589.1	485
XP_006390590.1	413
XP_006390591.1	364
XP_006390592.1	109
XP_006390593.1	711
XP_006390595.1	306
XP_006390596.1	1118
XP_006390598.1	358
XP_006390600.1	176
XP_006390601.1	203
XP_006390602.1	666
XP_006390603.1	303
XP_006390604.1	208
XP_006390605.1	696
XP_006390606.1	189
XP_006390607.1	600
XP_006390610.1	438
XP_006390611.1	388
XP_006390615.1	324
XP_006390616.1	347
XP_006390617.1	515
XP_006390619.1	548
XP_006390620.1	498
XP_006390622.1	187
XP_006390626.1	414
XP_006390627.1	129
XP_006390629.1	466
XP_006390632.1	1231
XP_006390633.1	94
XP_006390634.1	356
XP_006390635.1	416
XP_006390636.1	399
XP_006390637.1	623
XP_006390639.1	310
XP_006390641.1	129
XP_006390643.1	208
XP_006390644.1	132
XP_006390646.1	988
XP_006390647.1	451
XP_006390648.1	926
XP_006390649.1	168
XP_006390650.1	756
XP_006390651.1	291
XP_006390652.1	511
XP_006390653.1	625
XP_006390654.1	646
XP_006390655.1	278
XP_006390656.1	1043
XP_006390657.1	118
XP_006390658.1	226
XP_006390660.1	152
XP_006390664.2	297
XP_006390668.1	297
XP_006390669.1	294
XP_006390670.2	209
XP_006390671.1	379
XP_006390673.1	749
XP_006390674.2	101
XP_006390675.2	381
XP_006390676.1	327
XP_006390677.1	1089
XP_006390679.1	227
XP_006390680.1	470
XP_006390682.1	132
XP_006390684.1	182
XP_006390685.1	435
XP_006390686.1	325
XP_006390687.1	392
XP_006390688.1	975
XP_006390689.2	381
XP_006390691.1	185
XP_006390693.1	505
XP_006390694.1	561
XP_006390695.1	533
XP_006390699.1	496
XP_006390701.1	474
XP_006390702.2	550
XP_006390703.1	477
XP_006390705.1	474
XP_006390706.1	270
XP_006390707.1	456
XP_006390708.1	603
XP_006390710.1	400
XP_006390712.1	256
XP_006390713.1	599
XP_006390716.1	96
XP_006390717.1	397
XP_006390718.2	567
XP_006390719.1	409
XP_006390720.1	447
XP_006390722.1	217
XP_006390724.2	661
XP_006390725.1	126
XP_006390726.1	272
XP_006390727.1	328
XP_006390729.1	350
XP_006390730.1	514
XP_006390732.1	508
XP_006390733.1	490
XP_006390734.2	349
XP_006390736.2	127
XP_006390737.2	404
XP_006390738.2	625
XP_006390739.1	752
XP_006390742.1	470
XP_006390743.1	256
XP_006390744.1	192
XP_006390745.1	685
XP_006390746.2	262
XP_006390747.1	187
XP_006390748.1	135
XP_006390749.1	172
XP_006390750.1	505
XP_006390753.1	348
XP_006390756.1	363
XP_006390757.1	212
XP_006390758.1	398
XP_006390759.1	297
XP_006390760.2	453
XP_006390761.1	648
XP_006390762.1	148
XP_006390764.1	288
XP_006390765.1	724
XP_006390766.1	219
XP_006390769.1	688
XP_006390770.1	185
XP_006390772.1	531
XP_006390773.1	172
XP_006390774.1	747
XP_006390775.1	903
XP_006390777.1	484
XP_006390778.1	590
XP_006390780.1	603
XP_006390781.1	518
XP_006390782.1	415
XP_006390783.1	328
XP_006390784.1	176
XP_006390785.1	704
XP_006390788.1	241
XP_006390789.1	367
XP_006390790.1	820
XP_006390791.1	352
XP_006390793.1	855
XP_006390794.1	241
XP_006390795.1	284
XP_006390796.1	301
XP_006390797.1	459
XP_006390798.2	349
XP_006390799.1	483
XP_006390800.1	162
XP_006390801.1	364
XP_006390802.2	564
XP_006390804.1	265
XP_006390805.1	459
XP_006390807.1	328
XP_006390811.1	150
XP_006390812.1	583
XP_006390813.1	252
XP_006390814.1	631
XP_006390815.1	196
XP_006390816.1	1644
XP_006390818.1	152
XP_006390819.1	133
XP_006390820.1	142
XP_006390821.1	480
XP_006390822.1	642
XP_006390823.1	206
XP_006390824.1	97
XP_006390825.1	244
XP_006390827.1	94
XP_006390828.1	776
XP_006390829.1	150
XP_006390830.2	320
XP_006390832.1	219
XP_006390835.2	604
XP_006390837.1	165
XP_006390839.1	185
XP_006390840.1	141
XP_006390841.1	617
XP_006390842.1	199
XP_006390845.1	427
XP_006390847.1	584
XP_006390848.1	209
XP_006390849.1	499
XP_006390852.1	287
XP_006390854.1	420
XP_006390855.1	203
XP_006390857.1	188
XP_006390860.1	700
XP_006390864.1	329
XP_006390869.1	596
XP_006390871.2	381
XP_006390872.2	498
XP_006390873.1	162
XP_006390874.1	660
XP_006390875.1	648
XP_006390880.1	434
XP_006390881.1	467
XP_006390882.1	408
XP_006390883.2	1074
XP_006390884.2	324
XP_006390887.1	156
XP_006390888.1	719
XP_006390891.1	280
XP_006390893.1	280
XP_006390895.1	627
XP_006390896.1	105
XP_006390898.1	779
XP_006390899.1	1023
XP_006390900.1	856
XP_006390901.1	498
XP_006390902.2	470
XP_006390903.2	109
XP_006390904.1	375
XP_006390907.1	421
XP_006390912.1	317
XP_006390913.1	527
XP_006390915.1	216
XP_006390918.1	507
XP_006390919.1	383
XP_006390920.2	428
XP_006390921.1	529
XP_006390922.1	378
XP_006390923.1	767
XP_006390925.1	413
XP_006390926.2	401
XP_006390927.1	393
XP_006390928.1	1344
XP_006390929.1	1173
XP_006390930.2	209
XP_006390934.1	266
XP_006390935.1	582
XP_006390936.1	206
XP_006390940.1	104
XP_006390941.1	306
XP_006390942.1	674
XP_006390943.1	182
XP_006390945.1	234
XP_006390946.1	255
XP_006390949.1	634
XP_006390950.2	332
XP_006390952.1	150
XP_006390953.1	622
XP_006390955.1	166
XP_006390956.1	587
XP_006390957.1	286
XP_006390960.1	900
XP_006390963.1	73
XP_006390964.1	394
XP_006390965.1	447
XP_006390966.1	152
XP_006390967.2	373
XP_006390969.1	357
XP_006390970.1	394
XP_006390971.1	295
XP_006390972.1	80
XP_006390975.1	172
XP_006390978.1	221
XP_006390979.1	429
XP_006390980.2	1038
XP_006390981.2	184
XP_006390982.1	334
XP_006390983.1	203
XP_006390986.1	490
XP_006390989.1	258
XP_006390990.1	400
XP_006390991.1	346
XP_006390992.1	120
XP_006390993.1	684
XP_006390994.1	251
XP_006390995.1	125
XP_006390997.2	334
XP_006390998.1	393
XP_006390999.1	427
XP_006391000.2	331
XP_006391002.2	142
XP_006391003.1	249
XP_006391004.1	311
XP_006391005.2	302
XP_006391006.1	231
XP_006391008.1	144
XP_006391009.1	519
XP_006391010.1	272
XP_006391011.1	780
XP_006391012.1	138
XP_006391013.1	214
XP_006391014.1	222
XP_006391015.1	716
XP_006391016.1	999
XP_006391017.2	372
XP_006391018.1	596
XP_006391021.1	158
XP_006391022.1	314
XP_006391024.1	224
XP_006391025.1	371
XP_006391026.1	312
XP_006391027.1	893
XP_006391028.1	787
XP_006391029.1	562
XP_006391030.1	263
XP_006391031.1	108
XP_006391032.1	109
XP_006391033.1	281
XP_006391034.1	228
XP_006391035.1	661
XP_006391037.1	581
XP_006391038.1	358
XP_006391039.1	434
XP_006391040.2	481
XP_006391041.1	117
XP_006391042.1	828
XP_006391044.1	299
XP_006391045.2	561
XP_006391050.1	150
XP_006391054.1	410
XP_006391055.1	321
XP_006391056.1	258
XP_006391057.2	117
XP_006391058.1	220
XP_006391059.1	911
XP_006391061.1	95
XP_006391062.1	455
XP_006391063.1	329
XP_006391066.1	318
XP_006391068.1	632
XP_006391070.2	1030
XP_006391071.1	743
XP_006391072.1	497
XP_006391073.2	651
XP_006391077.1	98
XP_006391080.1	1722
XP_006391082.1	133
XP_006391084.1	324
XP_006391085.1	149
XP_006391086.1	153
XP_006391087.1	335
XP_006391088.2	163
XP_006391089.1	350
XP_006391090.1	562
XP_006391092.1	468
XP_006391093.2	427
XP_006391094.1	360
XP_006391096.1	111
XP_006391098.1	433
XP_006391099.1	78
XP_006391100.1	145
XP_006391101.1	1032
XP_006391102.1	789
XP_006391103.1	166
XP_006391104.2	430
XP_006391105.1	1300
XP_006391106.1	1201
XP_006391112.1	371
XP_006391113.1	158
XP_006391114.1	229
XP_006391116.1	161
XP_006391117.1	336
XP_006391118.1	162
XP_006391119.1	120
XP_006391120.1	168
XP_006391121.1	675
XP_006391122.1	224
XP_006391123.2	182
XP_006391124.1	598
XP_006391125.1	926
XP_006391127.1	321
XP_006391128.1	321
XP_006391129.1	497
XP_006391130.1	399
XP_006391131.1	237
XP_006391132.1	182
XP_006391133.1	88
XP_006391134.1	190
XP_006391135.1	253
XP_006391136.1	458
XP_006391138.1	351
XP_006391139.1	144
XP_006391140.1	309
XP_006391141.1	149
XP_006391142.1	663
XP_006391143.1	415
XP_006391144.1	400
XP_006391145.1	410
XP_006391146.1	410
XP_006391147.1	240
XP_006391148.1	168
XP_006391150.1	263
XP_006391151.1	287
XP_006391152.1	158
XP_006391156.1	159
XP_006391157.1	291
XP_006391159.1	201
XP_006391161.1	162
XP_006391162.2	216
XP_006391163.1	68
XP_006391165.1	199
XP_006391166.1	215
XP_006391167.1	199
XP_006391170.1	870
XP_006391172.2	384
XP_006391173.1	346
XP_006391174.1	214
XP_006391176.2	155
XP_006391177.2	368
XP_006391178.1	291
XP_006391179.1	338
XP_006391180.1	331
XP_006391182.1	420
XP_006391183.1	281
XP_006391184.1	369
XP_006391185.1	467
XP_006391186.1	316
XP_006391187.1	390
XP_006391188.2	352
XP_006391189.1	630
XP_006391190.1	623
XP_006391191.1	365
XP_006391192.2	332
XP_006391193.1	863
XP_006391194.2	437
XP_006391195.1	227
XP_006391196.1	233
XP_006391198.1	375
XP_006391200.1	265
XP_006391201.1	140
XP_006391203.2	765
XP_006391204.1	66
XP_006391205.1	633
XP_006391206.1	390
XP_006391210.1	244
XP_006391212.1	404
XP_006391213.1	624
XP_006391214.1	375
XP_006391215.2	418
XP_006391216.1	286
XP_006391219.1	138
XP_006391221.1	63
XP_006391222.1	551
XP_006391227.1	198
XP_006391228.1	318
XP_006391230.1	927
XP_006391231.1	722
XP_006391232.1	512
XP_006391233.1	526
XP_006391234.1	259
XP_006391236.1	709
XP_006391237.1	654
XP_006391238.1	352
XP_006391239.1	89
XP_006391242.2	354
XP_006391243.1	622
XP_006391244.1	651
XP_006391245.1	376
XP_006391246.2	1081
XP_006391248.1	195
XP_006391250.1	173
XP_006391251.1	347
XP_006391253.1	761
XP_006391254.1	481
XP_006391256.1	918
XP_006391257.1	283
XP_006391258.1	190
XP_006391259.1	837
XP_006391260.1	260
XP_006391261.1	778
XP_006391263.1	342
XP_006391267.1	723
XP_006391273.1	545
XP_006391275.1	372
XP_006391279.2	493
XP_006391280.1	175
XP_006391283.1	432
XP_006391284.1	276
XP_006391285.1	598
XP_006391288.1	234
XP_006391290.2	383
XP_006391291.2	291
XP_006391293.1	454
XP_006391295.1	494
XP_006391296.1	610
XP_006391308.2	645
XP_006391312.1	279
XP_006391313.1	496
XP_006391314.1	127
XP_006391315.1	97
XP_006391320.1	579
XP_006391322.1	582
XP_006391324.1	406
XP_006391326.1	628
XP_006391327.1	1001
XP_006391329.1	412
XP_006391332.1	489
XP_006391334.1	162
XP_006391335.1	162
XP_006391336.1	464
XP_006391337.1	189
XP_006391338.1	516
XP_006391339.1	364
XP_006391344.1	533
XP_006391345.1	190
XP_006391346.1	144
XP_006391347.1	361
XP_006391348.1	263
XP_006391349.1	938
XP_006391350.1	427
XP_006391351.1	714
XP_006391352.1	259
XP_006391353.1	427
XP_006391356.1	122
XP_006391357.1	260
XP_006391358.1	268
XP_006391360.2	266
XP_006391364.1	356
XP_006391368.1	283
XP_006391369.1	506
XP_006391375.1	421
XP_006391376.1	377
XP_006391377.1	734
XP_006391378.1	334
XP_006391379.1	328
XP_006391380.1	321
XP_006391384.2	763
XP_006391386.1	511
XP_006391387.1	502
XP_006391393.1	250
XP_006391396.1	149
XP_006391397.1	386
XP_006391398.1	475
XP_006391399.1	304
XP_006391400.1	130
XP_006391401.2	214
XP_006391403.1	397
XP_006391405.1	380
XP_006391408.1	414
XP_006391409.1	408
XP_006391410.1	353
XP_006391412.1	311
XP_006391413.1	355
XP_006391416.1	418
XP_006391417.2	725
XP_006391419.1	353
XP_006391421.1	353
XP_006391422.1	352
XP_006391424.1	1410
XP_006391425.1	199
XP_006391426.1	366
XP_006391427.1	348
XP_006391429.1	481
XP_006391431.2	498
XP_006391433.1	336
XP_006391434.1	507
XP_006391435.1	341
XP_006391436.1	113
XP_006391437.1	682
XP_006391439.1	620
XP_006391441.1	98
XP_006391444.1	121
XP_006391449.1	162
XP_006391450.2	319
XP_006391455.1	338
XP_006391456.1	311
XP_006391458.1	885
XP_006391459.1	763
XP_006391461.1	197
XP_006391463.1	255
XP_006391466.1	234
XP_006391469.1	445
XP_006391470.1	234
XP_006391472.1	181
XP_006391473.1	246
XP_006391474.1	518
XP_006391477.1	568
XP_006391480.1	360
XP_006391481.1	456
XP_006391482.1	1192
XP_006391484.1	224
XP_006391485.1	419
XP_006391488.2	385
XP_006391489.2	256
XP_006391491.1	188
XP_006391493.1	275
XP_006391498.1	381
XP_006391501.2	1029
XP_006391502.1	1127
XP_006391504.1	141
XP_006391505.1	360
XP_006391507.1	186
XP_006391509.1	490
XP_006391510.1	356
XP_006391515.2	853
XP_006391517.1	852
XP_006391518.1	1072
XP_006391519.1	691
XP_006391520.1	195
XP_006391521.1	801
XP_006391525.1	482
XP_006391526.2	357
XP_006391528.1	329
XP_006391530.2	534
XP_006391534.1	202
XP_006391538.1	98
XP_006391539.1	253
XP_006391540.1	630
XP_006391541.1	535
XP_006391543.1	1143
XP_006391544.1	397
XP_006391547.1	744
XP_006391548.1	223
XP_006391550.1	98
XP_006391552.1	204
XP_006391553.1	174
XP_006391554.1	819
XP_006391555.1	452
XP_006391559.1	562
XP_006391561.1	200
XP_006391562.1	325
XP_006391563.1	717
XP_006391564.1	425
XP_006391565.1	115
XP_006391566.1	130
XP_006391567.1	487
XP_006391568.1	293
XP_006391569.1	329
XP_006391573.1	151
XP_006391574.2	481
XP_006391575.1	285
XP_006391577.2	142
XP_006391578.2	99
XP_006391579.1	346
XP_006391584.1	258
XP_006391589.1	398
XP_006391590.1	381
XP_006391592.1	206
XP_006391593.1	480
XP_006391594.1	462
XP_006391595.2	212
XP_006391597.1	155
XP_006391598.1	359
XP_006391601.1	628
XP_006391603.1	592
XP_006391604.1	349
XP_006391605.2	1088
XP_006391607.1	1226
XP_006391608.1	717
XP_006391609.1	842
XP_006391610.1	267
XP_006391611.1	209
