CP1_g36492_DN1_SP0_c.t1	335
CP1_g36493_DN3_SP8_c.t1	157
CP1_g36494_DN3_SP8_c.t1	264
CP1_g36495_DN3_SP8_c.t1	1077
CP1_g36496_DN3_SP0_c.t1	103
CP1_g36497_DN2_SP7_c.t1	233
CP1_g36499_DN3_SP0_c.t1	307
CP1_g36500_DN2_SP0_c.t1	56
CP1_g36501_DN3_SP6_c.t1	201
CP1_g36502_DN1_SP0_c.t1	97
CP1_g36503_DN3_SP8_c.t1	449
CP1_g36504_DN2_SP0_c.t1	528
CP1_g36505_DN3_SP5_c.t1	529
CP1_g36506_DN3_SP8_c.t1	113
CP1_g36507_DN3_SP8_c.t1	433
CP1_g36508_DN3_SP0_c.t1	352
CP1_g36509_DN3_SP5_c.t1	297
CP1_g36510_DN3_SP1_c.t1	367
CP1_g36511_DN3_SP2_c.t1	361
CP1_g36512_DN1_SP0_c.t1	58
CP1_g36513_DN3_SP0_c.t1	668
CP1_g36514_DN3_SP8_c.t1	209
CP1_g36515_DN3_SP8_c.t1	1913
CP1_g36516_DN3_SP0_c.t1	354
CP1_g36517_DN3_SP0_c.t1	186
CP1_g36518_DN3_SP0_c.t1	273
CP1_g36519_DN3_SP0_c.t1	441
CP1_g36520_DN3_SP0_c.t1	273
CP1_g36521_DN3_SP0_c.t1	265
CP1_g36522_DN3_SP0_c.t1	248
CP1_g36523_DN3_SP0_c.t1	383
CP1_g36525_DN3_SP0_c.t1	217
CP1_g36526_DN3_SP8_c.t1	504
CP1_g36527_DN3_SP3_c.t1	488
CP1_g36528_DN2_SP0_c.t1	313
CP1_g36529_DN3_SP7_c.t1	297
CP1_g36530_DN3_SP0_c.t1	490
CP1_g36531_DN3_SP8_c.t1	357
CP1_g36532_DN3_SP4_c.t1	411
CP1_g36533_DN3_SP6_c.t1	258
CP1_g36534_DN3_SP7_c.t1	276
CP1_g36535_DN3_SP7_c.t1	218
CP1_g36536_DN3_SP0_c.t1	264
CP1_g36537_DN3_SP4_c.t1	537
CP1_g36538_DN3_SP0_c.t1	73
CP1_g36539_DN3_SP2_c.t1	271
CP1_g36540_DN2_SP0_c.t1	525
CP1_g36541_DN3_SP0_c.t1	229
CP1_g36542_DN3_SP2_c.t1	527
CP1_g36543_DN3_SP8_c.t1	329
CP1_g36544_DN2_SP0_c.t1	134
CP1_g36545_DN1_SP0_c.t1	137
CP1_g36546_DN3_SP0_c.t1	280
CP1_g36547_DN3_SP0_c.t1	492
CP1_g36548_DN3_SP4_c.t1	376
CP1_g36549_DN3_SP8_c.t1	326
CP1_g36550_DN3_SP1_c.t1	321
CP1_g36551_DN3_SP0_c.t1	340
CP1_g36552_DN3_SP8_c.t1	723
CP1_g36553_DN3_SP2_c.t1	168
CP1_g36554_DN3_SP8_c.t1	86
CP1_g36555_DN3_SP5_c.t1	958
CP1_g36556_DN3_SP8_c.t1	223
CP1_g36557_DN3_SP7_c.t1	523
CP1_g36558_DN3_SP8_c.t1	407
CP1_g36559_DN3_SP8_c.t1	492
CP1_g36560_DN3_SP0_c.t1	809
CP1_g36561_DN3_SP0_c.t1	443
CP1_g36562_DN3_SP0_c.t1	411
CP1_g36563_DN3_SP0_c.t1	803
CP1_g36564_DN3_SP0_c.t1	335
CP1_g36565_DN3_SP0_c.t1	734
CP1_g36566_DN3_SP2_c.t1	191
CP1_g36567_DN2_SP0_c.t1	86
CP1_g36568_DN3_SP3_c.t1	251
CP1_g36569_DN3_SP7_c.t1	421
CP1_g36570_DN1_SP0_c.t1	98
CP1_g36572_DN3_SP0_c.t1	647
CP1_g36573_DN3_SP8_c.t1	323
CP1_g36574_DN3_SP4_c.t1	237
CP1_g36575_DN3_SP2_c.t1	406
CP1_g36576_DN3_SP6_c.t1	194
CP1_g36577_DN3_SP8_c.t1	437
CP1_g36578_DN3_SP4_c.t1	501
CP1_g36579_DN2_SP0_c.t1	414
CP1_g36580_DN3_SP2_c.t1	321
CP1_g36581_DN3_SP8_c.t1	544
CP1_g36582_DN3_SP0_c.t1	159
CP1_g36583_DN3_SP0_c.t1	403
CP1_g36584_DN1_SP0_c.t1	301
CP1_g36585_DN3_SP2_c.t1	339
CP1_g36587_DN3_SP8_c.t1	519
CP1_g36588_DN3_SP8_c.t1	452
CP1_g36589_DN3_SP0_c.t1	561
CP1_g36590_DN3_SP1_c.t1	448
CP1_g36591_DN3_SP1_c.t1	958
CP1_g36592_DN3_SP8_c.t1	413
CP1_g36593_DN1_SP1_c.t1	665
CP1_g36594_DN3_SP8_c.t1	448
CP1_g36595_DN1_SP0_c.t1	144
CP1_g36596_DN3_SP0_c.t1	632
CP1_g36597_DN3_SP8_c.t1	663
CP1_g36598_DN1_SP0_c.t1	58
CP1_g36599_DN3_SP7_c.t1	304
CP1_g36600_DN3_SP7_c.t1	220
CP1_g36601_DN3_SP8_c.t1	219
CP1_g36602_DN3_SP3_c.t1	943
CP1_g36603_DN3_SP6_c.t1	440
CP1_g36604_DN3_SP0_c.t1	671
CP1_g36605_DN3_SP2_c.t1	1045
CP1_g36606_DN3_SP8_c.t1	328
CP1_g36607_DN3_SP7_c.t1	431
CP1_g36608_DN2_SP8_c.t1	130
CP1_g36609_DN3_SP0_c.t1	189
CP1_g36610_DN3_SP0_c.t1	997
CP1_g36611_DN3_SP0_c.t1	242
CP1_g36612_DN3_SP0_c.t1	149
CP1_g36613_DN3_SP8_c.t1	143
CP1_g36614_DN3_SP8_c.t1	462
CP1_g36615_DN3_SP8_c.t1	436
CP1_g36616_DN3_SP8_c.t1	1691
CP1_g36617_DN3_SP1_c.t1	372
CP1_g36618_DN3_SP3_c.t1	1334
CP1_g36620_DN3_SP8_c.t1	185
CP1_g36621_DN3_SP1_c.t1	150
CP1_g36622_DN3_SP4_c.t1	240
CP1_g36623_DN3_SP0_c.t1	585
CP1_g36624_DN3_SP1_c.t1	332
CP1_g36625_DN3_SP7_c.t1	311
CP1_g36626_DN3_SP8_c.t1	521
CP1_g36627_DN3_SP5_c.t1	395
CP1_g36628_DN3_SP0_c.t1	414
CP1_g36629_DN3_SP7_c.t1	140
CP1_g36630_DN3_SP8_c.t1	1026
CP1_g36631_DN3_SP3_c.t1	145
CP1_g36632_DN3_SP1_c.t1	221
CP1_g36633_DN3_SP0_c.t1	165
CP1_g36634_DN3_SP8_c.t1	467
CP1_g36636_DN3_SP2_c.t1	404
CP1_g36637_DN3_SP8_c.t1	332
CP1_g36638_DN3_SP8_c.t1	619
CP1_g36639_DN3_SP0_c.t1	1003
CP1_g36641_DN3_SP0_c.t1	135
CP1_g36642_DN3_SP0_c.t1	384
CP1_g36645_DN3_SP6_c.t1	160
CP1_g36646_DN3_SP0_c.t1	94
CP1_g36647_DN3_SP2_c.t1	655
CP1_g36648_DN3_SP0_c.t1	1064
CP1_g36649_DN3_SP1_c.t1	1064
CP1_g36650_DN3_SP0_c.t1	159
CP1_g36651_DN3_SP3_c.t1	543
CP1_g36652_DN3_SP8_c.t1	152
CP1_g36653_DN3_SP0_c.t1	177
CP1_g36654_DN3_SP8_c.t1	229
CP1_g36655_DN3_SP4_c.t1	189
CP1_g36656_DN3_SP8_c.t1	529
CP1_g36657_DN3_SP0_c.t1	1158
CP1_g36658_DN3_SP8_c.t1	735
CP1_g36659_DN3_SP8_c.t1	336
CP1_g36661_DN3_SP8_c.t1	465
CP1_g36662_DN3_SP8_c.t1	1538
CP1_g36663_DN3_SP0_c.t1	1011
CP1_g36664_DN3_SP8_c.t1	790
CP1_g36665_DN3_SP2_c.t1	358
CP1_g36666_DN3_SP8_c.t1	1515
CP1_g36668_DN3_SP0_c.t1	268
CP1_g36669_DN3_SP1_c.t1	571
CP1_g36670_DN3_SP3_c.t1	766
CP1_g36671_DN3_SP0_c.t1	659
CP1_g36672_DN2_SP3_c.t1	272
CP1_g36673_DN3_SP0_c.t1	428
CP1_g36674_DN3_SP0_c.t1	689
CP1_g36675_DN3_SP8_c.t1	633
CP1_g36676_DN2_SP0_c.t1	151
CP1_g36677_DN3_SP1_c.t1	757
CP1_g36678_DN3_SP2_c.t1	184
CP1_g36679_DN3_SP6_c.t1	450
CP1_g36680_DN3_SP0_c.t1	272
CP1_g36681_DN3_SP8_c.t1	210
CP1_g36682_DN3_SP0_c.t1	470
CP1_g36683_DN3_SP6_c.t1	576
CP1_g36684_DN3_SP8_c.t1	670
CP1_g36685_DN3_SP8_c.t1	295
CP1_g36686_DN3_SP7_c.t1	279
CP1_g36688_DN3_SP1_c.t1	445
CP1_g36689_DN3_SP4_c.t1	457
CP1_g36690_DN2_SP0_c.t1	251
CP1_g36691_DN3_SP8_c.t1	288
CP1_g36692_DN3_SP0_c.t1	158
CP1_g36693_DN3_SP5_c.t1	509
CP1_g36694_DN3_SP0_c.t1	1060
CP1_g36695_DN3_SP0_c.t1	221
CP1_g36697_DN3_SP0_c.t1	173
CP1_g36699_DN3_SP7_c.t1	781
CP1_g36700_DN3_SP0_c.t1	495
CP1_g36701_DN3_SP0_c.t1	425
CP1_g36702_DN3_SP1_c.t1	875
CP1_g36703_DN3_SP0_c.t1	738
CP1_g36704_DN2_SP0_c.t1	172
CP1_g36705_DN1_SP0_c.t1	127
CP1_g36706_DN3_SP8_c.t1	164
CP1_g36707_DN3_SP4_c.t1	381
CP1_g36708_DN3_SP2_c.t1	180
CP1_g36709_DN1_SP0_c.t1	151
CP1_g36710_DN1_SP0_c.t1	118
CP1_g36711_DN3_SP4_c.t1	158
CP1_g36712_DN3_SP8_c.t1	401
CP1_g36713_DN3_SP8_c.t1	285
CP1_g36714_DN3_SP8_c.t1	308
CP1_g36715_DN3_SP0_c.t1	177
CP1_g36716_DN3_SP5_c.t1	459
CP1_g36717_DN3_SP0_c.t1	661
CP1_g36718_DN3_SP8_c.t1	283
CP1_g36720_DN3_SP0_c.t1	806
CP1_g36721_DN3_SP5_c.t1	444
CP1_g36723_DN2_SP0_c.t1	526
CP1_g36724_DN3_SP8_c.t1	391
CP1_g36725_DN3_SP1_c.t1	265
CP1_g36726_DN3_SP3_c.t1	429
CP1_g36727_DN3_SP0_c.t1	395
CP1_g36728_DN3_SP8_c.t1	174
CP1_g36731_DN3_SP0_c.t1	464
CP1_g36732_DN3_SP1_c.t1	963
CP1_g36733_DN3_SP0_c.t1	861
CP1_g36734_DN3_SP6_c.t1	320
CP1_g36735_DN2_SP0_c.t1	459
CP1_g36736_DN3_SP0_c.t1	370
CP1_g36737_DN3_SP8_c.t1	97
CP1_g36738_DN3_SP0_c.t1	267
CP1_g36739_DN3_SP0_c.t1	881
CP1_g36740_DN3_SP0_c.t1	636
CP1_g36741_DN3_SP8_c.t1	499
CP1_g36742_DN3_SP8_c.t1	366
CP1_g36743_DN3_SP6_c.t1	249
CP1_g36744_DN3_SP0_c.t1	295
CP1_g36745_DN3_SP0_c.t1	437
CP1_g36746_DN3_SP0_c.t1	441
CP1_g36747_DN3_SP8_c.t1	758
CP1_g36748_DN3_SP3_c.t1	263
CP1_g36749_DN3_SP0_c.t1	249
CP1_g36750_DN3_SP0_c.t1	71
CP1_g36751_DN3_SP7_c.t1	929
CP1_g36752_DN3_SP8_c.t1	174
CP1_g36753_DN3_SP8_c.t1	423
CP1_g36754_DN3_SP1_c.t1	173
CP1_g36755_DN3_SP2_c.t1	420
CP1_g36756_DN3_SP0_c.t1	170
CP1_g36757_DN3_SP0_c.t1	794
CP1_g36758_DN3_SP8_c.t1	738
CP1_g36759_DN3_SP0_c.t1	1898
CP1_g36760_DN3_SP8_c.t1	247
CP1_g36761_DN3_SP8_c.t1	3572
CP1_g36762_DN3_SP2_c.t1	267
CP1_g36763_DN3_SP8_c.t1	598
CP1_g36764_DN3_SP8_c.t1	308
CP1_g36765_DN3_SP5_c.t1	298
CP1_g36766_DN3_SP0_c.t1	102
CP1_g36768_DN3_SP6_c.t1	946
CP1_g36769_DN3_SP0_c.t1	596
CP1_g36770_DN3_SP0_c.t1	699
CP1_g36771_DN3_SP0_c.t1	739
CP1_g36772_DN3_SP7_c.t1	491
CP1_g36773_DN3_SP0_c.t1	735
CP1_g36774_DN3_SP0_c.t1	256
CP1_g36775_DN3_SP1_c.t1	210
CP1_g36776_DN3_SP8_c.t1	455
CP1_g36777_DN2_SP0_c.t1	121
CP1_g36778_DN3_SP2_c.t1	1281
CP1_g36779_DN3_SP4_c.t1	279
CP1_g36780_DN3_SP3_c.t1	308
CP1_g36781_DN3_SP4_c.t1	243
CP1_g36782_DN3_SP7_c.t1	194
CP1_g36783_DN3_SP3_c.t1	340
CP1_g36784_DN3_SP1_c.t1	502
CP1_g36785_DN3_SP4_c.t1	347
CP1_g36786_DN2_SP0_c.t1	156
CP1_g36787_DN1_SP0_c.t1	105
CP1_g36788_DN3_SP0_c.t1	131
CP1_g36789_DN3_SP0_c.t1	97
CP1_g36790_DN1_SP0_c.t1	157
CP1_g36791_DN2_SP0_c.t1	148
CP1_g36793_DN3_SP5_c.t1	421
CP1_g36795_DN3_SP1_c.t1	216
CP1_g36796_DN3_SP1_c.t1	347
CP1_g36797_DN3_SP8_c.t1	1187
CP1_g36798_DN3_SP0_c.t1	359
CP1_g36799_DN3_SP3_c.t1	250
CP1_g36801_DN2_SP0_c.t1	200
CP1_g36802_DN3_SP0_c.t1	197
CP1_g36803_DN3_SP0_c.t1	186
CP1_g36804_DN3_SP8_c.t1	127
CP1_g36805_DN3_SP4_c.t1	710
CP1_g36806_DN3_SP8_c.t1	768
CP1_g36807_DN3_SP8_c.t1	389
CP1_g36808_DN3_SP0_c.t1	686
CP1_g36809_DN3_SP0_c.t1	273
CP1_g36810_DN3_SP8_c.t1	299
CP1_g36812_DN3_SP0_c.t1	393
CP1_g36813_DN3_SP8_c.t1	225
CP1_g36814_DN3_SP1_c.t1	240
CP1_g36815_DN3_SP8_c.t1	493
CP1_g36816_DN2_SP0_c.t1	142
CP1_g36817_DN3_SP0_c.t1	151
CP1_g36818_DN1_SP0_c.t1	489
CP1_g36819_DN3_SP8_c.t1	288
CP1_g36820_DN1_SP0_c.t1	105
CP1_g36821_DN3_SP5_c.t1	359
CP1_g36822_DN3_SP4_c.t1	330
CP1_g36824_DN3_SP0_c.t1	939
CP1_g36825_DN3_SP0_c.t1	193
CP1_g36826_DN3_SP2_c.t1	72
CP1_g36827_DN3_SP8_c.t1	428
CP1_g36828_DN3_SP7_c.t1	415
CP1_g36829_DN3_SP8_c.t1	415
CP1_g36830_DN3_SP0_c.t1	1170
CP1_g36831_DN3_SP5_c.t1	204
CP1_g36832_DN3_SP0_c.t1	235
CP1_g36833_DN3_SP1_c.t1	471
CP1_g36834_DN3_SP0_c.t1	265
CP1_g36835_DN3_SP0_c.t1	356
CP1_g36836_DN3_SP0_c.t1	166
CP1_g36837_DN3_SP3_c.t1	969
CP1_g36838_DN3_SP8_c.t1	613
CP1_g36839_DN3_SP0_c.t1	1598
CP1_g36840_DN3_SP8_c.t1	552
CP1_g36841_DN3_SP8_c.t1	241
CP1_g36842_DN3_SP8_c.t1	773
CP1_g36846_DN3_SP0_c.t1	458
CP1_g36847_DN3_SP8_c.t1	1950
CP1_g36848_DN1_SP0_c.t1	75
CP1_g36849_DN3_SP0_c.t1	380
CP1_g36850_DN3_SP6_c.t1	866
CP1_g36851_DN3_SP2_c.t1	577
CP1_g36852_DN3_SP0_c.t1	503
CP1_g36853_DN3_SP3_c.t1	484
CP1_g36854_DN3_SP7_c.t1	321
CP1_g36855_DN3_SP8_c.t1	1128
CP1_g36856_DN3_SP3_c.t1	616
CP1_g36857_DN3_SP3_c.t1	394
CP1_g36858_DN3_SP1_c.t1	394
CP1_g36859_DN3_SP0_c.t1	735
CP1_g36860_DN3_SP0_c.t1	85
CP1_g36861_DN3_SP0_c.t1	733
CP1_g36862_DN3_SP1_c.t1	453
CP1_g36863_DN3_SP0_c.t1	465
CP1_g36864_DN3_SP0_c.t1	843
CP1_g36866_DN3_SP8_c.t1	161
CP1_g36867_DN3_SP6_c.t1	149
CP1_g36868_DN3_SP0_c.t1	503
CP1_g36869_DN3_SP6_c.t1	178
CP1_g36870_DN3_SP7_c.t1	156
CP1_g36871_DN3_SP8_c.t1	727
CP1_g36872_DN2_SP0_c.t1	473
CP1_g36873_DN3_SP7_c.t1	357
CP1_g36874_DN3_SP8_c.t1	217
CP1_g36875_DN3_SP2_c.t1	541
CP1_g36876_DN3_SP7_c.t1	1039
CP1_g36877_DN1_SP0_c.t1	113
CP1_g36878_DN3_SP8_c.t1	490
CP1_g36879_DN3_SP8_c.t1	321
CP1_g36880_DN3_SP1_c.t1	293
CP1_g36881_DN3_SP6_c.t1	188
CP1_g36882_DN3_SP0_c.t1	522
CP1_g36883_DN3_SP3_c.t1	557
CP1_g36884_DN2_SP0_c.t1	460
CP1_g36885_DN3_SP2_c.t1	370
CP1_g36886_DN3_SP8_c.t1	1209
CP1_g36887_DN3_SP0_c.t1	630
CP1_g36888_DN3_SP5_c.t1	988
CP1_g36889_DN3_SP0_c.t1	201
CP1_g36890_DN3_SP0_c.t1	151
CP1_g36891_DN3_SP0_c.t1	433
CP1_g36892_DN2_SP1_c.t1	84
CP1_g36893_DN3_SP7_c.t1	325
CP1_g36894_DN3_SP7_c.t1	244
CP1_g36895_DN2_SP0_c.t1	311
CP1_g36896_DN3_SP6_c.t1	213
CP1_g36897_DN3_SP5_c.t1	422
CP1_g36898_DN3_SP8_c.t1	304
CP1_g36899_DN3_SP2_c.t1	299
CP1_g36900_DN3_SP2_c.t1	435
CP1_g36901_DN2_SP0_c.t1	69
CP1_g36902_DN2_SP0_c.t1	68
CP1_g36904_DN3_SP0_c.t1	201
CP1_g36905_DN2_SP0_c.t1	610
CP1_g36906_DN2_SP0_c.t1	289
CP1_g36907_DN3_SP1_c.t1	423
CP1_g36908_DN3_SP0_c.t1	259
CP1_g36909_DN3_SP8_c.t1	635
CP1_g36910_DN3_SP6_c.t1	380
CP1_g36911_DN3_SP8_c.t1	986
CP1_g36912_DN3_SP0_c.t1	83
CP1_g36913_DN3_SP2_c.t1	798
CP1_g36914_DN3_SP7_c.t1	381
CP1_g36915_DN3_SP4_c.t1	411
CP1_g36916_DN2_SP1_c.t1	343
CP1_g36917_DN2_SP0_c.t1	343
CP1_g36918_DN2_SP0_c.t1	204
CP1_g36919_DN3_SP8_c.t1	673
CP1_g36920_DN3_SP0_c.t1	675
CP1_g36921_DN3_SP0_c.t1	192
CP1_g36922_DN3_SP6_c.t1	156
CP1_g36923_DN3_SP2_c.t1	299
CP1_g36924_DN3_SP0_c.t1	258
CP1_g36925_DN3_SP5_c.t1	409
CP1_g36926_DN3_SP7_c.t1	222
CP1_g36927_DN3_SP8_c.t1	851
CP1_g36928_DN3_SP8_c.t1	693
CP1_g36929_DN3_SP0_c.t1	390
CP1_g36930_DN3_SP0_c.t1	354
CP1_g36931_DN3_SP2_c.t1	298
CP1_g36932_DN3_SP8_c.t1	416
CP1_g36933_DN3_SP0_c.t1	93
CP1_g36934_DN3_SP5_c.t1	1928
CP1_g36935_DN1_SP0_c.t1	138
CP1_g36936_DN1_SP0_c.t1	97
CP1_g36937_DN3_SP0_c.t1	297
CP1_g36938_DN3_SP4_c.t1	584
CP1_g36939_DN2_SP0_c.t1	320
CP1_g36940_DN3_SP2_c.t1	127
CP1_g36941_DN3_SP6_c.t1	383
CP1_g36942_DN3_SP5_c.t1	600
CP1_g36943_DN3_SP8_c.t1	446
CP1_g36944_DN3_SP8_c.t1	914
CP1_g36948_DN3_SP0_c.t1	463
CP1_g36949_DN3_SP0_c.t1	1411
CP1_g36950_DN3_SP8_c.t1	263
CP1_g36951_DN3_SP8_c.t1	377
CP1_g36956_DN1_SP0_c.t1	999
CP1_g36957_DN3_SP2_c.t1	1168
CP1_g36958_DN3_SP5_c.t1	489
CP1_g36960_DN3_SP7_c.t1	512
CP1_g36961_DN3_SP1_c.t1	272
CP1_g36962_DN3_SP0_c.t1	333
CP1_g36963_DN1_SP0_c.t1	92
CP1_g36964_DN3_SP0_c.t1	126
CP1_g36965_DN2_SP0_c.t1	70
CP1_g36966_DN3_SP1_c.t1	618
CP1_g36967_DN3_SP1_c.t1	201
CP1_g36968_DN3_SP0_c.t1	129
CP1_g36969_DN2_SP8_c.t1	513
CP1_g36970_DN3_SP8_c.t1	598
CP1_g36971_DN3_SP0_c.t1	99
CP1_g36972_DN3_SP4_c.t1	951
CP1_g36973_DN3_SP7_c.t1	331
CP1_g36974_DN3_SP1_c.t1	357
CP1_g36975_DN3_SP8_c.t1	358
CP1_g36976_DN3_SP8_c.t1	1026
CP1_g36977_DN3_SP0_c.t1	379
CP1_g36978_DN2_SP0_c.t1	318
CP1_g36979_DN2_SP0_c.t1	114
CP1_g36980_DN2_SP0_c.t1	160
CP1_g36981_DN3_SP8_c.t1	1015
CP1_g36982_DN3_SP2_c.t1	829
CP1_g36983_DN3_SP0_c.t1	168
CP1_g36985_DN3_SP1_c.t1	604
CP1_g36986_DN3_SP8_c.t1	390
CP1_g36987_DN3_SP1_c.t1	241
CP1_g36988_DN3_SP8_c.t1	326
CP1_g36989_DN3_SP6_c.t1	384
CP1_g36990_DN2_SP1_c.t1	207
CP1_g36991_DN3_SP0_c.t1	310
CP1_g36992_DN3_SP6_c.t1	112
CP1_g36993_DN3_SP0_c.t1	288
CP1_g36994_DN3_SP0_c.t1	200
CP1_g36995_DN3_SP8_c.t1	745
CP1_g36996_DN3_SP3_c.t1	397
CP1_g36997_DN2_SP0_c.t1	158
CP1_g36998_DN2_SP0_c.t1	125
CP1_g36999_DN3_SP7_c.t1	224
CP1_g37000_DN2_SP0_c.t1	451
CP1_g37002_DN3_SP8_c.t1	511
CP1_g37003_DN3_SP0_c.t1	985
CP1_g37004_DN3_SP1_c.t1	261
CP1_g37005_DN3_SP7_c.t1	507
CP1_g37006_DN3_SP8_c.t1	533
CP1_g37007_DN3_SP0_c.t1	476
CP1_g37009_DN2_SP0_c.t1	181
CP1_g37010_DN1_SP0_c.t1	174
CP1_g37012_DN3_SP0_c.t1	606
CP1_g37013_DN3_SP5_c.t1	551
CP1_g37014_DN3_SP8_c.t1	377
CP1_g37015_DN3_SP0_c.t1	130
CP1_g37016_DN2_SP0_c.t1	346
CP1_g37019_DN3_SP2_c.t1	321
CP1_g37020_DN3_SP7_c.t1	484
CP1_g37021_DN3_SP8_c.t1	264
CP1_g37022_DN3_SP8_c.t1	780
CP1_g37023_DN3_SP8_c.t1	481
CP1_g37024_DN3_SP8_c.t1	440
CP1_g37026_DN2_SP0_c.t1	320
CP1_g37027_DN3_SP2_c.t1	375
CP1_g37028_DN2_SP0_c.t1	129
CP1_g37029_DN3_SP7_c.t1	375
CP1_g37030_DN3_SP0_c.t1	85
CP1_g37031_DN2_SP0_c.t1	85
CP1_g37032_DN3_SP8_c.t1	814
CP1_g37033_DN2_SP0_c.t1	713
CP1_g37034_DN2_SP0_c.t1	774
CP1_g37035_DN3_SP2_c.t1	613
CP1_g37037_DN3_SP0_c.t1	785
CP1_g37040_DN2_SP0_c.t1	136
CP1_g37041_DN3_SP5_c.t1	534
CP1_g37042_DN3_SP5_c.t1	498
CP1_g37043_DN3_SP0_c.t1	552
CP1_g37044_DN3_SP6_c.t1	667
CP1_g37045_DN2_SP0_c.t1	66
CP1_g37046_DN3_SP1_c.t1	334
CP1_g37048_DN3_SP8_c.t1	137
CP1_g37049_DN3_SP0_c.t1	103
CP1_g37051_DN2_SP0_c.t1	110
CP1_g37052_DN3_SP0_c.t1	114
CP1_g37053_DN3_SP5_c.t1	130
CP1_g37054_DN3_SP4_c.t1	356
