Ag001G010910	508
Ag001G010920	203
Ag001G010930	703
Ag001G011000	689
Ag001G011010	509
Ag001G011020	515
Ag001G011040	144
Ag001G011060	249
Ag001G011080	557
Ag001G011150	423
Ag001G011190	328
Ag001G011200	452
Ag001G011210	108
Ag001G011220	105
Ag001G011230	277
Ag001G011240	402
Ag001G011310	126
Ag001G011360	520
Ag001G011370	654
Ag001G011380	74
Ag001G011470	149
Ag001G011490	436
Ag001G011500	149
Ag001G011590	446
Ag001G011600	663
Ag001G011610	451
Ag001G011650	24
Ag001G011660	92
Ag001G011680	174
Ag001G011690	66
Ag001G011750	738
Ag001G011770	372
Ag001G011780	169
Ag001G011800	366
Ag001G011830	419
Ag001G011840	359
Ag001G011850	401
Ag001G011860	205
Ag001G011880	204
Ag001G011890	371
Ag001G011900	174
Ag001G011930	271
Ag001G011940	223
Ag001G011950	132
Ag001G011980	970
Ag001G011990	1892
Ag001G012040	696
Ag001G012070	113
Ag001G012130	226
Ag001G012150	338
Ag001G012210	184
Ag001G012220	484
Ag001G012230	365
Ag001G012260	174
Ag001G012300	141
Ag001G012320	184
Ag001G012420	435
Ag001G012430	811
Ag001G012440	85
Ag001G012600	589
Ag001G012610	183
Ag001G012620	175
Ag001G012640	591
Ag001G012740	1130
Ag001G012750	981
Ag001G012760	1149
Ag001G012780	654
Ag001G012830	677
Ag001G012840	726
Ag001G012860	739
Ag001G012870	697
Ag001G012880	782
Ag001G012890	119
Ag001G012900	110
Ag001G012920	70
Ag001G012930	514
Ag001G013000	230
Ag001G013110	172
Ag001G013150	384
Ag001G013190	604
Ag001G013240	95
Ag001G013260	381
Ag001G013330	896
Ag001G013340	185
Ag001G013350	179
Ag001G013360	154
Ag001G013370	423
Ag001G013380	517
Ag001G013390	189
Ag001G013400	324
Ag001G013420	477
Ag001G013430	324
Ag001G013440	484
Ag001G013450	326
Ag001G013460	361
Ag001G013500	329
Ag001G013550	118
Ag001G013560	173
Ag001G013580	184
Ag001G013620	302
Ag001G013630	139
Ag001G013660	147
Ag001G013720	106
Ag001G013780	529
Ag001G013810	135
Ag001G013840	120
Ag001G013860	135
Ag001G013870	120
Ag001G013880	137
Ag001G013890	127
Ag001G013910	414
Ag001G013940	371
Ag001G013960	208
Ag001G013970	470
Ag001G013980	718
Ag001G014010	148
Ag001G014030	186
Ag001G014090	221
Ag001G014110	442
Ag001G014120	570
Ag001G014170	194
Ag001G014190	256
Ag001G014300	194
Ag001G014310	79
Ag001G014320	693
Ag001G014350	524
Ag001G014360	636
Ag001G014370	312
Ag001G014380	450
Ag001G014440	791
Ag001G014460	307
Ag001G014480	397
Ag001G014490	521
Ag001G014510	210
Ag001G014550	512
Ag001G014560	171
Ag001G014590	158
Ag001G014600	514
Ag001G014610	332
Ag001G014620	824
Ag001G014720	423
Ag001G014740	187
Ag001G014750	436
Ag001G014780	430
Ag001G014870	432
Ag001G014880	433
Ag001G014920	430
Ag001G014940	436
Ag001G014950	438
Ag001G014970	180
Ag001G014980	633
Ag001G014990	498
Ag001G015030	501
Ag001G015040	501
Ag001G015050	501
Ag001G015100	426
Ag001G015110	252
Ag001G015120	432
Ag001G015140	444
Ag001G015150	979
Ag001G015190	312
Ag001G015200	733
Ag001G015210	739
Ag001G015220	774
Ag001G015230	303
Ag001G015270	466
Ag001G015280	373
Ag001G015290	1147
Ag001G015300	316
Ag001G015310	186
Ag001G015320	513
Ag001G015360	387
Ag001G015490	238
Ag001G015510	366
Ag001G015530	149
Ag001G015680	247
Ag001G015690	142
Ag001G015770	394
Ag001G015780	371
Ag001G015790	265
Ag001G015810	395
Ag001G015820	381
Ag001G015870	389
Ag001G015880	663
Ag001G015890	288
Ag001G015900	561
Ag001G015910	1323
Ag001G015990	995
Ag001G016010	755
Ag001G016030	322
Ag001G016060	505
Ag001G016140	65
Ag001G016150	327
Ag001G016160	681
Ag001G016190	463
Ag001G016220	226
Ag001G016230	991
Ag001G016240	534
Ag001G016270	355
Ag001G016280	387
Ag001G016290	123
Ag001G016300	351
Ag001G016310	266
Ag001G016390	117
Ag001G016470	357
Ag001G016510	357
Ag001G016530	201
Ag001G016560	99
Ag001G016580	298
Ag001G016590	450
Ag001G016600	204
Ag001G016610	2495
Ag001G016650	207
Ag001G016660	450
Ag001G016680	116
Ag001G016710	110
Ag001G016720	192
Ag001G016730	355
Ag001G016740	362
Ag001G016820	647
Ag001G016850	406
Ag001G016860	254
Ag001G016890	839
Ag001G016900	166
Ag001G016910	670
Ag001G016930	406
Ag001G016940	289
Ag001G016950	815
Ag001G016970	97
Ag001G016990	123
Ag001G017000	299
Ag001G017020	126
Ag001G017030	560
Ag001G017040	504
Ag001G017060	224
Ag001G017080	386
Ag001G017090	557
Ag001G017100	105
Ag001G017170	875
Ag001G017210	123
Ag001G017220	382
Ag001G017240	168
Ag001G017260	103
Ag001G017270	871
Ag001G017310	307
Ag001G017390	437
Ag001G017400	341
Ag001G017420	509
Ag001G017440	112
Ag001G017450	93
Ag001G017470	626
Ag001G017490	188
Ag001G017530	824
Ag001G017540	241
Ag001G017550	478
Ag001G017560	336
Ag001G017590	374
Ag001G017610	94
Ag001G017620	374
Ag001G017630	285
Ag001G017680	229
Ag001G017720	278
Ag001G017730	419
Ag001G017850	436
Ag001G017870	108
Ag001G017880	421
Ag001G017890	314
Ag001G017940	314
Ag001G017950	216
Ag001G017960	307
Ag001G017970	163
Ag001G017980	261
Ag001G018020	665
Ag001G018050	480
Ag001G018070	105
Ag001G018080	537
Ag001G018100	358
Ag001G018150	665
Ag001G018160	374
Ag001G018170	498
Ag001G018200	263
Ag001G018250	874
Ag001G018270	630
Ag001G018280	1066
Ag001G018290	281
Ag001G018300	471
Ag001G018310	443
Ag001G018330	309
Ag001G018360	320
Ag001G018380	373
Ag001G018390	445
Ag001G018480	113
Ag001G018520	1078
Ag001G018530	221
Ag001G018550	211
Ag001G018650	502
Ag001G018660	196
Ag001G018770	550
Ag001G018810	240
Ag001G018820	157
Ag001G018830	272
Ag001G018850	423
Ag001G018880	449
Ag001G018890	244
Ag001G018900	292
Ag001G018910	290
Ag001G018920	883
Ag001G018930	592
Ag001G018940	352
Ag001G018960	399
Ag001G018970	320
Ag001G018980	448
Ag001G019010	1078
Ag001G019020	240
Ag001G019080	66
Ag001G019090	79
Ag001G019100	91
Ag001G019120	161
Ag001G019140	449
Ag001G019150	244
Ag001G019160	291
Ag001G019170	290
Ag001G019180	411
Ag001G019190	442
Ag001G019200	85
Ag001G019210	537
Ag001G019240	892
Ag001G019250	93
Ag001G019260	293
Ag001G019270	871
Ag001G019280	198
Ag001G019290	609
Ag001G019300	293
Ag001G019310	437
Ag001G019330	885
Ag001G019350	189
Ag001G019390	290
Ag001G019400	609
Ag001G019420	293
Ag001G019440	888
Ag001G019450	891
Ag001G019470	512
Ag001G019480	648
Ag001G019490	592
Ag001G019500	352
Ag001G019530	125
Ag001G019550	148
Ag001G019630	330
Ag001G019660	834
Ag001G019670	228
Ag001G019730	380
Ag001G019820	63
Ag001G019840	725
Ag001G019870	221
Ag001G019880	236
Ag001G019890	300
Ag001G019970	196
Ag001G020000	483
Ag001G020010	944
Ag001G020020	173
Ag001G020030	187
Ag001G020040	156
Ag001G020130	90
Ag001G020200	156
Ag001G020230	175
Ag001G020270	156
Ag001G020280	175
Ag001G020290	92
Ag001G020300	301
Ag001G020330	104
Ag001G020390	211
Ag001G020400	444
Ag001G020430	328
Ag001G020440	236
Ag001G020550	1508
Ag001G020590	380
Ag001G020610	506
Ag001G020640	127
Ag001G020660	316
Ag001G020690	666
Ag001G020710	176
Ag001G020720	54
Ag001G020730	151
Ag001G020740	541
Ag001G020750	301
Ag001G020760	228
Ag001G020780	231
Ag001G020940	228
Ag001G020970	398
Ag001G021020	380
Ag001G021030	2024
Ag001G021050	285
Ag001G021080	275
Ag001G021090	726
Ag001G021100	81
Ag001G021110	206
Ag001G021280	700
Ag001G021300	75
Ag001G021310	377
Ag001G021320	204
Ag001G021330	218
Ag001G021360	220
Ag001G021530	122
Ag001G021580	584
Ag001G021620	592
Ag001G021650	35
Ag001G021670	87
Ag001G021690	200
Ag001G021700	527
Ag001G021720	277
Ag001G021730	404
Ag001G021740	126
Ag001G021760	156
Ag001G021770	159
Ag001G021780	112
Ag001G021790	255
Ag001G021800	151
Ag001G021820	152
Ag001G021860	116
Ag001G021880	186
Ag001G021900	108
Ag001G022050	544
Ag001G022120	268
Ag001G022140	1119
Ag001G022150	307
Ag001G022160	316
Ag001G022170	319
Ag001G022180	317
Ag001G022220	316
Ag001G022230	316
Ag001G022240	1242
Ag001G022260	312
Ag001G022300	307
Ag001G022320	141
Ag001G022340	124
Ag001G022350	122
Ag001G022380	276
Ag001G022390	291
Ag001G022420	107
Ag001G022450	375
Ag001G022460	306
Ag001G022480	187
Ag001G022490	309
Ag001G022500	570
Ag001G022510	1185
Ag001G022520	387
Ag001G022550	398
Ag001G022560	467
Ag001G022570	740
Ag001G022580	80
Ag001G022590	399
Ag001G022600	241
Ag001G022610	164
Ag001G022620	175
Ag001G022630	236
Ag001G022660	221
Ag001G022730	275
Ag001G022780	312
Ag001G022870	150
Ag001G022910	632
Ag001G022920	332
Ag001G022930	163
Ag001G022940	171
Ag001G022990	657
Ag001G023010	242
Ag001G023020	147
Ag001G023030	319
Ag001G023070	511
Ag001G023110	231
Ag001G023160	319
Ag001G023210	156
Ag001G023220	144
Ag001G023230	386
Ag001G023280	656
Ag001G023290	213
Ag001G023300	273
Ag001G023310	525
Ag001G023390	458
Ag001G023420	656
Ag001G023430	601
Ag001G023500	626
Ag001G023510	539
Ag001G023520	381
Ag001G023540	441
Ag001G023550	698
Ag001G023560	90
Ag001G023620	578
Ag001G023680	81
Ag001G023720	81
Ag001G023830	147
Ag001G023930	196
Ag001G023940	134
Ag001G023950	153
Ag001G024010	134
Ag001G024020	153
Ag001G024030	118
Ag001G024050	138
Ag001G024140	444
Ag001G024150	693
Ag001G024160	192
Ag001G024170	607
Ag001G024200	200
Ag001G024240	287
Ag001G024280	463
Ag001G024290	528
Ag001G024300	252
Ag001G024310	176
Ag001G024320	848
Ag001G024330	95
Ag001G024370	189
Ag001G024390	103
Ag001G024430	367
Ag001G024470	571
Ag001G024480	563
Ag001G024500	216
Ag001G024510	183
Ag001G024520	567
Ag001G024530	144
Ag001G024550	371
Ag001G024560	1186
Ag001G024570	453
Ag001G024580	366
Ag001G024630	119
Ag001G024660	432
Ag001G024690	519
Ag001G024700	204
Ag001G024710	771
Ag001G024720	492
Ag001G024730	188
Ag001G024740	363
Ag001G024790	169
Ag001G024800	449
Ag001G024870	295
Ag001G024880	405
Ag001G024890	624
Ag001G024900	382
Ag001G024910	129
Ag001G024920	424
Ag001G024930	335
Ag001G024940	353
Ag001G024960	659
Ag001G025120	341
Ag001G025130	329
Ag001G025220	568
Ag001G025230	66
Ag001G025250	85
Ag001G025260	252
Ag001G025270	126
Ag001G025280	1061
Ag001G025290	325
Ag001G025300	381
Ag001G025310	129
Ag001G025320	382
Ag001G025350	880
Ag001G025360	178
Ag001G025390	164
Ag001G025420	91
Ag001G025430	99
Ag001G025440	594
Ag001G025480	86
Ag001G025490	406
Ag001G025550	374
Ag001G025570	1083
Ag001G025580	291
Ag001G025590	388
Ag001G025600	718
Ag001G025610	885
Ag001G025640	351
Ag001G025650	478
Ag001G025700	213
Ag001G025830	172
Ag001G025840	96
Ag001G025870	285
Ag001G025890	194
Ag001G025920	83
Ag001G026000	131
Ag001G026020	153
Ag001G026040	675
Ag001G026050	53
Ag001G026120	643
Ag001G026130	327
Ag001G026140	550
Ag001G026190	165
Ag001G026200	329
Ag001G026240	166
Ag001G026360	109
Ag001G026370	92
Ag001G026440	1165
Ag001G026500	367
Ag001G026510	631
Ag001G026530	525
Ag001G026540	419
Ag001G026550	419
Ag001G026560	97
Ag001G026600	268
Ag001G026610	368
Ag001G026620	363
Ag001G026660	106
Ag001G026670	117
Ag001G026680	195
Ag001G026690	149
Ag001G026700	145
Ag001G026710	89
Ag001G026720	135
Ag001G026730	195
Ag001G026740	117
Ag001G026750	542
Ag001G026840	216
Ag001G026880	1371
Ag001G026890	499
Ag001G026900	500
Ag001G026980	1111
Ag001G027020	493
Ag001G027030	443
Ag001G027050	378
Ag001G027080	187
Ag001G027100	345
Ag001G027130	80
Ag001G027200	98
Ag001G027210	562
Ag001G027220	473
Ag001G027230	4120
Ag001G027270	53
Ag001G027290	680
Ag001G027300	379
Ag001G027310	507
Ag001G027320	174
Ag001G027350	275
Ag001G027360	520
Ag001G027370	215
Ag001G027380	264
Ag001G027390	413
Ag001G027510	149
Ag001G027630	180
Ag001G027650	224
Ag001G027690	689
Ag001G027730	327
Ag001G027770	312
Ag001G027780	191
Ag001G027810	159
Ag001G027830	173
Ag001G027850	28
Ag001G027900	159
Ag001G027920	173
Ag001G027960	28
Ag001G027980	159
Ag001G027990	114
Ag001G028000	542
Ag001G028020	481
Ag001G028130	480
Ag001G028150	480
Ag001G028160	172
Ag001G028170	480
Ag001G028190	480
Ag001G028220	172
Ag001G028230	481
Ag001G028260	328
Ag001G028270	571
Ag001G028290	571
Ag001G028300	122
Ag001G028310	114
Ag001G028430	259
Ag001G028440	483
Ag001G028450	782
Ag001G028460	348
Ag001G028470	114
Ag001G028480	348
Ag001G028500	295
Ag001G028510	480
Ag001G028640	1154
Ag001G028650	377
Ag001G028660	224
Ag001G028670	423
Ag001G028780	144
Ag001G028790	135
Ag001G028800	282
Ag001G028830	311
Ag001G028840	363
Ag001G028870	266
Ag001G028950	87
Ag001G028960	200
Ag001G028970	167
Ag001G029010	164
Ag001G029040	85
Ag001G029050	191
Ag001G029160	372
Ag001G029170	813
Ag001G029180	933
Ag001G029200	180
Ag001G029260	98
Ag001G029330	1013
Ag001G029350	446
Ag001G029360	173
Ag001G029370	562
Ag001G029380	921
Ag001G029400	222
Ag001G029410	135
Ag001G029420	114
Ag001G029450	416
Ag001G029460	99
Ag001G029500	201
Ag001G029530	107
Ag001G029580	507
Ag001G029590	534
Ag001G029600	174
Ag001G029690	70
Ag001G029700	194
Ag001G029760	164
Ag001G029770	991
Ag001G029810	655
Ag001G029820	674
Ag001G029850	394
Ag001G029920	841
Ag001G029930	652
Ag001G029950	291
Ag001G029980	819
Ag001G029990	166
Ag001G030060	108
Ag001G030100	153
Ag001G030160	216
Ag001G030180	130
Ag001G030230	84
Ag001G030250	127
Ag001G030260	742
Ag001G030270	235
Ag001G030310	326
Ag001G030330	1231
Ag001G030340	356
Ag001G030350	323
Ag001G030360	530
Ag001G030380	223
Ag001G030390	123
Ag001G030400	314
Ag001G030450	99
Ag001G030470	240
Ag001G030530	100
Ag001G030540	482
Ag001G030550	1322
Ag001G030580	810
Ag001G030590	491
Ag001G030610	266
Ag001G030630	148
Ag001G030690	390
Ag001G030730	390
Ag001G030790	90
Ag001G030830	99
Ag001G030880	201
Ag001G030930	507
Ag001G030940	534
Ag001G030950	174
Ag001G031000	159
Ag001G031010	200
Ag001G031020	166
Ag001G031030	991
Ag001G031040	655
Ag001G031050	47
Ag001G031060	677
Ag001G031080	394
Ag001G031200	841
Ag001G031210	651
Ag001G031230	291
Ag001G031240	623
Ag001G031290	550
Ag001G031300	819
Ag001G031360	108
Ag001G031440	132
Ag001G031460	742
Ag001G031470	235
Ag001G031500	342
Ag001G031510	519
Ag001G031520	326
Ag001G031530	323
Ag001G031540	530
Ag001G031560	223
Ag001G031570	123
Ag001G031670	240
Ag001G031680	98
Ag001G031690	482
Ag001G031700	1321
Ag001G031740	810
Ag001G031750	492
Ag001G031780	428
Ag001G031800	363
Ag001G031810	360
Ag001G031820	828
Ag001G031830	298
Ag001G031840	515
Ag001G031850	1282
Ag001G031860	476
Ag001G031870	86
Ag001G031890	111
Ag001G031900	153
Ag001G031910	222
Ag001G031930	359
Ag001G031940	187
Ag001G031970	499
Ag001G032000	277
Ag001G032010	380
Ag001G032060	99
Ag001G032080	338
Ag001G032110	397
Ag001G032170	398
Ag001G032270	799
Ag001G032290	210
Ag001G032350	71
Ag001G032550	66
Ag001G032560	176
Ag001G032580	532
Ag001G032620	522
Ag001G032630	455
Ag001G032640	947
Ag001G032650	361
Ag001G032700	1144
Ag001G032720	234
Ag001G032740	449
Ag001G032750	553
Ag001G032840	1173
Ag001G032890	178
Ag001G032900	195
Ag001G032920	102
