AL1G11220	334
AL1G11230	157
AL1G11240	204
AL1G11250	255
AL1G11260	1055
AL1G11270	106
AL1G11280	237
AL1G11290	514
nbis-gene-22	77
AL1G11320	310
AL1G11330	85
AL1G11340	199
AL1G11350	293
AL1G11360	103
AL1G11370	377
nbis-gene-23	65
AL1G11390	149
AL1G11400	528
AL1G11410	527
AL1G11420	113
AL1G11430	432
AL1G11440	325
AL1G11450	361
AL1G11460	644
AL1G11470	212
AL1G11480	1904
AL1G11500	322
AL1G11510	245
AL1G11520	41
AL1G11530	465
nbis-gene-24	199
AL1G11550	151
AL1G11560	377
AL1G11570	360
AL1G11580	216
AL1G11590	499
AL1G11600	484
AL1G11610	297
AL1G11620	453
AL1G11630	359
AL1G11640	360
AL1G11650	410
AL1G11660	277
AL1G11670	218
AL1G11680	279
AL1G11690	59
AL1G11700	69
AL1G11710	85
AL1G11720	524
AL1G11730	231
AL1G11740	525
AL1G11750	329
AL1G11760	127
AL1G11770	287
AL1G11780	490
AL1G11790	122
AL1G11800	491
AL1G11810	225
AL1G11820	218
AL1G11840	365
AL1G11850	287
AL1G11860	1265
AL1G11870	1286
AL1G11880	242
AL1G11890	298
AL1G11900	278
AL1G11910	893
AL1G11930	220
AL1G11940	193
nbis-gene-25	392
nbis-gene-26	389
AL1G11980	768
AL1G11990	486
AL1G12000	715
AL1G12010	123
AL1G12020	171
nbis-gene-27	157
AL1G12040	201
AL1G12050	76
AL1G12060	533
AL1G12070	250
AL1G12080	155
AL1G12090	361
AL1G12100	67
AL1G12110	1184
AL1G12120	327
AL1G12130	220
AL1G12150	149
AL1G12160	422
AL1G12170	501
AL1G12180	528
AL1G12190	149
AL1G12200	172
AL1G12210	97
AL1G12220	98
AL1G12230	240
AL1G12240	320
AL1G12260	557
AL1G12270	334
AL1G12280	193
AL1G12290	223
AL1G12300	269
nbis-gene-28	104
AL1G12320	54
AL1G12330	1243
AL1G12340	120
AL1G12350	453
AL1G12360	209
AL1G12370	208
AL1G12380	273
AL1G12390	245
AL1G12400	470
AL1G12410	388
AL1G12420	65
AL1G12430	739
AL1G12440	1146
AL1G12450	947
AL1G12460	651
AL1G12470	102
AL1G12480	231
AL1G12490	306
AL1G12500	599
AL1G12510	264
AL1G12520	3606
AL1G12530	246
AL1G12540	1736
AL1G12550	739
AL1G12560	793
AL1G12570	161
AL1G12580	426
AL1G12590	137
AL1G12600	205
AL1G12610	417
AL1G12620	174
AL1G12630	34
AL1G12640	201
AL1G12650	923
AL1G12660	247
AL1G12670	265
AL1G12680	758
AL1G12690	222
AL1G12700	59
AL1G12710	116
AL1G12720	52
AL1G12730	433
AL1G12740	245
AL1G12750	274
AL1G12760	499
AL1G12770	400
AL1G12780	480
AL1G12790	73
AL1G12800	573
AL1G12810	668
AL1G12820	831
AL1G12830	213
AL1G12840	93
AL1G12850	399
AL1G12860	449
AL1G12870	452
AL1G12880	322
AL1G12890	833
AL1G12900	1023
AL1G12910	958
AL1G12920	462
AL1G12930	157
AL1G12940	396
AL1G12950	818
AL1G12960	426
AL1G12970	261
AL1G12980	387
AL1G12990	375
AL1G13000	426
AL1G13010	392
AL1G13030	447
AL1G13040	804
AL1G13050	608
AL1G13060	283
AL1G13070	711
AL1G13090	460
AL1G13100	174
AL1G13110	308
AL1G13120	297
AL1G13130	401
AL1G13150	158
AL1G13160	179
AL1G13170	185
AL1G13180	381
AL1G13190	164
AL1G13200	209
AL1G13210	64
AL1G13220	230
AL1G13230	252
AL1G13240	205
AL1G13250	197
AL1G13260	265
AL1G13270	170
AL1G13280	748
nbis-gene-29	78
AL1G13300	876
AL1G13310	422
AL1G13320	466
AL1G13330	771
AL1G13340	201
AL1G13350	387
AL1G13360	214
AL1G13370	144
AL1G13380	221
AL1G13390	1012
AL1G13400	509
AL1G13410	104
AL1G13430	150
AL1G13440	288
AL1G13450	247
AL1G13460	455
AL1G13470	452
AL1G13480	277
AL1G13490	480
AL1G13500	137
AL1G13510	671
nbis-gene-30	570
nbis-gene-31	312
AL1G13540	440
AL1G13550	357
AL1G13560	210
AL1G13570	558
AL1G13580	276
AL1G13590	580
AL1G13600	760
AL1G13610	162
AL1G13620	541
AL1G13630	702
AL1G13640	434
AL1G13650	271
AL1G13660	737
AL1G13670	94
AL1G13680	807
AL1G13690	572
AL1G13700	265
AL1G13710	778
AL1G13720	1520
AL1G13730	360
AL1G13740	773
AL1G13750	679
AL1G13760	1500
AL1G13770	465
AL1G13780	421
AL1G13790	329
AL1G13800	732
AL1G13810	1134
AL1G13820	524
AL1G13830	325
AL1G13840	190
AL1G13850	133
AL1G13860	177
AL1G13870	152
AL1G13880	479
AL1G13890	155
AL1G13900	1063
AL1G13910	652
AL1G13930	100
AL1G13940	159
AL1G13950	361
AL1G13960	382
AL1G13970	134
AL1G13980	346
nbis-gene-32	126
AL1G14000	1009
AL1G14010	612
AL1G14020	332
AL1G14030	301
AL1G14040	42
AL1G14050	272
AL1G14060	171
AL1G14070	623
AL1G14080	468
AL1G14090	113
AL1G14100	219
AL1G14110	137
AL1G14120	1032
AL1G14130	140
AL1G14140	410
AL1G14150	386
AL1G14160	522
AL1G14170	307
AL1G14180	312
AL1G14190	577
AL1G14200	676
AL1G14210	187
AL1G14220	239
AL1G14230	151
AL1G14240	188
AL1G14250	542
AL1G14260	1349
AL1G14270	395
AL1G14280	1706
AL1G14290	437
AL1G14300	461
AL1G14310	143
AL1G14320	151
AL1G14330	235
AL1G14340	178
nbis-gene-33	128
AL1G14360	998
AL1G14370	211
AL1G14380	126
AL1G14390	432
AL1G14400	328
AL1G14410	1045
AL1G14420	671
AL1G14430	446
AL1G14450	943
AL1G14460	219
AL1G14470	220
AL1G14480	305
AL1G14490	55
AL1G14500	663
AL1G14510	634
AL1G14520	198
AL1G14530	1001
nbis-gene-34	100
AL1G14550	448
AL1G14560	664
AL1G14570	413
AL1G14580	927
AL1G14590	372
AL1G14600	448
AL1G14610	503
AL1G14620	447
AL1G14630	519
AL1G14640	1062
AL1G14650	326
AL1G14660	273
AL1G14670	392
AL1G14680	554
AL1G14690	317
AL1G14700	501
AL1G14710	438
AL1G14720	193
AL1G14730	428
AL1G14740	215
AL1G14750	217
AL1G14760	327
AL1G14770	643
AL1G14780	521
AL1G14790	165
AL1G14800	421
AL1G14810	253
AL1G14820	190
AL1G14830	181
AL1G14840	482
AL1G14850	399
AL1G14860	785
AL1G14870	341
AL1G14880	842
AL1G14890	38
AL1G14900	438
AL1G14910	809
AL1G14920	490
AL1G14930	407
AL1G14940	540
AL1G14950	250
AL1G14960	946
AL1G14970	91
AL1G14980	168
AL1G14990	160
AL1G15000	721
AL1G15010	321
AL1G15020	321
AL1G15030	330
AL1G15040	309
AL1G15050	372
AL1G15060	493
nbis-gene-35	370
nbis-gene-36	188
AL1G15090	128
AL1G15100	357
AL1G15110	370
AL1G15120	847
AL1G15130	134
AL1G15140	72
AL1G15150	431
AL1G15160	469
AL1G15170	34
AL1G15180	416
AL1G15190	417
nbis-gene-37	1121
nbis-gene-38	199
nbis-gene-39	193
AL1G15250	230
AL1G15260	469
AL1G15270	269
AL1G15280	375
AL1G15290	169
AL1G15300	1019
AL1G15310	263
AL1G15320	617
AL1G15330	1426
AL1G15340	575
AL1G15350	241
AL1G15360	783
AL1G15370	155
AL1G15380	459
AL1G15390	367
AL1G15400	368
AL1G15410	148
AL1G15420	90
AL1G15430	474
AL1G15440	1922
AL1G15450	83
AL1G15460	374
AL1G15470	866
AL1G15480	59
AL1G15490	578
AL1G15500	503
AL1G15510	485
AL1G15520	293
AL1G15530	322
AL1G15540	1136
AL1G15550	943
AL1G15560	394
AL1G15570	741
AL1G15580	452
AL1G15590	453
AL1G15600	404
AL1G15610	853
AL1G15620	149
AL1G15630	155
AL1G15640	149
AL1G15650	88
AL1G15660	500
AL1G15670	178
AL1G15680	106
AL1G15700	725
AL1G15710	120
AL1G15720	431
AL1G15730	357
AL1G15740	218
AL1G15750	536
AL1G15760	1080
AL1G15770	127
AL1G15780	484
AL1G15790	321
AL1G15800	277
AL1G15810	187
AL1G15820	506
AL1G15830	557
AL1G15840	460
AL1G15850	737
AL1G15860	384
AL1G15870	1208
AL1G15880	254
AL1G15890	330
AL1G15900	614
AL1G15910	988
AL1G15920	200
AL1G15940	150
AL1G15950	434
AL1G15960	79
AL1G15970	345
AL1G15980	333
AL1G15990	253
AL1G16000	313
AL1G16010	213
AL1G16020	427
AL1G16030	291
AL1G16040	299
AL1G16050	299
AL1G16060	435
AL1G16070	331
AL1G16080	558
nbis-gene-40	1329
nbis-gene-41	54
AL1G16120	237
AL1G16130	421
AL1G16140	249
AL1G16150	860
AL1G16160	149
AL1G16170	401
AL1G16180	205
AL1G16190	383
AL1G16200	987
nbis-gene-42	83
AL1G16220	767
AL1G16230	377
AL1G16240	345
nbis-gene-43	57
AL1G16260	343
AL1G16270	216
AL1G16280	343
AL1G16290	205
AL1G16300	83
AL1G16310	675
AL1G16320	675
AL1G16330	200
AL1G16340	150
AL1G16350	139
AL1G16360	299
AL1G16370	299
AL1G16380	81
AL1G16390	247
AL1G16400	410
AL1G16410	216
AL1G16420	851
AL1G16430	218
AL1G16440	685
AL1G16450	390
AL1G16460	355
AL1G16470	284
AL1G16480	414
AL1G16490	86
AL1G16510	1937
AL1G16520	139
AL1G16530	56
AL1G16540	271
AL1G16550	584
AL1G16560	322
AL1G16570	128
AL1G16580	385
AL1G16590	599
AL1G16600	445
AL1G16610	500
AL1G16620	916
AL1G16630	355
AL1G16640	368
AL1G16650	369
AL1G16660	369
AL1G16670	486
AL1G16680	1580
AL1G16690	263
AL1G16700	377
AL1G16710	361
AL1G16720	998
AL1G16730	1176
AL1G16740	490
AL1G16750	722
AL1G16760	574
AL1G16770	278
AL1G16780	375
AL1G16790	595
AL1G16800	204
AL1G16810	470
AL1G16820	590
AL1G16830	94
AL1G16840	99
AL1G16850	953
AL1G16860	328
AL1G16870	41
AL1G16890	365
AL1G16910	357
AL1G16920	1024
AL1G16930	387
AL1G16940	296
AL1G16950	171
AL1G16960	173
AL1G16970	83
AL1G16980	286
AL1G16990	1013
AL1G17000	172
AL1G17010	829
AL1G17020	168
AL1G17030	347
AL1G17040	404
AL1G17050	799
AL1G17060	171
AL1G17070	392
AL1G17080	148
AL1G17090	241
AL1G17100	83
AL1G17110	417
AL1G17120	399
AL1G17140	326
AL1G17150	371
AL1G17160	194
AL1G17180	251
AL1G17190	112
AL1G17200	268
AL1G17210	198
AL1G17230	743
AL1G17240	391
AL1G17250	158
AL1G17260	145
AL1G17270	710
AL1G17280	385
AL1G17290	110
AL1G17300	71
AL1G17310	893
AL1G17320	384
AL1G17330	509
AL1G17340	977
AL1G17350	261
AL1G17360	508
AL1G17370	181
AL1G17380	311
AL1G17390	478
AL1G17400	479
AL1G17410	476
AL1G17420	551
AL1G17430	546
AL1G17440	372
AL1G17450	128
AL1G17460	349
AL1G17470	282
AL1G17480	749
AL1G17490	498
AL1G17500	128
AL1G17510	481
AL1G17520	263
AL1G17530	777
AL1G17540	1056
AL1G17550	1077
AL1G17560	214
AL1G17570	266
AL1G17580	437
AL1G17590	266
AL1G17600	218
AL1G17610	322
AL1G17620	373
AL1G17630	125
AL1G17640	139
AL1G17650	375
AL1G17670	122
AL1G17680	83
AL1G17690	813
AL1G17700	706
AL1G17710	755
AL1G17720	628
AL1G17730	691
AL1G17740	871
AL1G17750	410
AL1G17770	536
AL1G17780	45
AL1G17790	45
AL1G17800	473
AL1G17810	545
AL1G17820	663
AL1G17830	336
AL1G17840	1012
AL1G17850	137
AL1G17860	103
AL1G17870	1056
AL1G17880	151
AL1G17890	168
AL1G17900	257
AL1G17910	615
AL1G17920	542
AL1G17930	478
AL1G17940	613
AL1G17950	390
AL1G17960	459
AL1G17970	262
nbis-gene-44	98
nbis-gene-45	96
AL1G18000	97
nbis-gene-46	179
nbis-gene-47	95
AL1G18030	356
AL1G18050	45
AL1G18060	130
AL1G18070	149
AL1G18080	118
AL1G18090	1061
AL1G18100	103
AL1G18110	143
AL1G18120	311
AL1G18130	541
AL1G18140	139
AL1G18150	422
AL1G18160	363
AL1G18170	249
AL1G18180	190
AL1G18190	108
AL1G18200	1095
AL1G18210	449
AL1G18230	449
AL1G18250	1086
AL1G18260	449
AL1G18280	156
nbis-gene-48	146
AL1G18300	689
AL1G18310	207
AL1G18320	144
AL1G18330	805
AL1G18340	291
AL1G18350	303
AL1G18360	500
AL1G18370	111
AL1G18380	382
AL1G18390	626
AL1G18400	641
AL1G18410	2085
AL1G18420	277
AL1G18430	741
AL1G18440	275
AL1G18450	530
AL1G18460	524
AL1G18470	243
AL1G18480	482
AL1G18490	396
AL1G18500	316
AL1G18510	793
nbis-gene-49	810
nbis-gene-50	818
AL1G18540	407
nbis-gene-51	807
AL1G18560	223
AL1G18570	33
AL1G18580	204
AL1G18590	111
AL1G18600	977
AL1G18610	389
AL1G18620	493
AL1G18630	274
AL1G18640	587
AL1G18660	2160
AL1G18670	404
AL1G18680	393
AL1G18690	330
AL1G18700	466
AL1G18710	161
AL1G18720	311
AL1G18730	317
AL1G18740	483
AL1G18750	347
AL1G18760	589
AL1G18770	216
AL1G18780	368
AL1G18790	124
AL1G18800	136
AL1G18810	805
AL1G18820	583
AL1G18830	1048
AL1G18840	490
AL1G18850	501
AL1G18860	423
AL1G18870	172
AL1G18880	393
AL1G18890	184
AL1G18900	390
AL1G18910	159
AL1G18920	466
AL1G18930	227
AL1G18940	411
AL1G18950	756
AL1G18960	262
AL1G18970	572
AL1G18980	455
AL1G18990	310
AL1G19000	279
AL1G19010	123
AL1G19020	1030
AL1G19030	1483
AL1G19040	560
AL1G19050	1226
AL1G19060	358
AL1G19070	298
AL1G19090	284
AL1G19100	474
AL1G19110	349
AL1G19120	233
AL1G19130	588
AL1G19140	460
AL1G19150	271
AL1G19160	935
AL1G19170	1530
AL1G19180	382
AL1G19190	751
AL1G19200	210
AL1G19210	129
AL1G19220	190
AL1G19230	1125
AL1G19240	279
AL1G19250	317
AL1G19260	180
AL1G19270	1330
AL1G19280	189
AL1G19290	582
AL1G19310	142
AL1G19320	465
AL1G19330	519
AL1G19340	860
AL1G19350	470
AL1G19360	496
AL1G19370	281
AL1G19390	545
AL1G19400	231
AL1G19410	425
AL1G19420	527
AL1G19430	666
AL1G19440	949
AL1G19450	479
nbis-gene-52	53
AL1G19470	139
AL1G19480	926
AL1G19490	926
AL1G19500	922
AL1G19510	323
AL1G19520	568
AL1G19530	181
AL1G19540	648
AL1G19550	324
AL1G19570	332
AL1G19580	264
AL1G19590	181
AL1G19600	289
AL1G19610	158
AL1G19620	428
AL1G19630	1054
nbis-gene-53	140
nbis-gene-54	193
AL1G19660	492
AL1G19670	548
AL1G19680	136
AL1G19690	422
AL1G19700	424
AL1G19710	338
AL1G19720	438
AL1G19730	320
AL1G19740	277
AL1G19750	206
AL1G19760	538
AL1G19770	587
AL1G19780	348
AL1G19790	482
AL1G19800	180
AL1G19810	518
AL1G19820	186
AL1G19830	378
AL1G19840	52
AL1G19860	334
AL1G19870	80
AL1G19880	176
AL1G19890	375
AL1G19900	370
AL1G19910	339
AL1G19920	344
AL1G19930	103
AL1G19940	558
AL1G19950	424
AL1G19960	465
AL1G19970	587
AL1G19980	329
AL1G19990	336
nbis-gene-55	284
nbis-gene-56	322
AL1G20020	325
AL1G20030	325
AL1G20040	264
AL1G20050	527
AL1G20060	367
AL1G20070	391
AL1G20080	219
AL1G20090	1122
AL1G20100	282
AL1G20110	211
AL1G20120	164
AL1G20130	714
AL1G20140	282
AL1G20150	1091
AL1G20160	73
AL1G20170	217
AL1G20180	414
AL1G20190	105
AL1G20200	374
AL1G20210	353
AL1G20220	175
AL1G20230	607
AL1G20240	164
nbis-gene-57	376
AL1G20260	626
AL1G20270	895
AL1G20280	931
AL1G20290	171
AL1G20300	449
AL1G20310	249
AL1G20320	844
AL1G20330	557
AL1G20340	306
AL1G20350	445
AL1G20360	113
AL1G20370	410
AL1G20380	403
AL1G20390	482
AL1G20400	128
AL1G20410	122
AL1G20420	606
AL1G20430	530
AL1G20440	423
AL1G20450	437
AL1G20460	381
AL1G20470	487
nbis-gene-58	664
nbis-gene-59	633
AL1G20500	598
AL1G20510	675
AL1G20520	196
AL1G20530	734
nbis-gene-60	259
nbis-gene-61	236
AL1G20570	526
AL1G20580	234
AL1G20590	510
AL1G20600	33
AL1G20610	1095
AL1G20620	598
AL1G20630	223
AL1G20640	186
AL1G20650	411
AL1G20660	319
AL1G20670	424
AL1G20680	680
AL1G20690	802
AL1G20700	405
AL1G20710	476
AL1G20720	461
AL1G20730	129
AL1G20740	415
AL1G20750	1096
AL1G20760	383
AL1G20770	456
AL1G20780	761
AL1G20790	424
AL1G20800	401
AL1G20810	364
AL1G20820	992
AL1G20830	166
AL1G20840	413
AL1G20850	185
AL1G20860	1134
AL1G20870	836
AL1G20890	223
AL1G20900	190
AL1G20910	370
AL1G20920	274
AL1G20930	192
AL1G20940	180
AL1G20950	680
AL1G20960	185
AL1G20970	572
AL1G20980	101
AL1G20990	193
AL1G21000	913
AL1G21010	412
AL1G21020	914
AL1G21030	668
AL1G21040	242
nbis-gene-62	772
AL1G21070	467
AL1G21080	533
AL1G21090	342
AL1G21100	227
AL1G21110	227
AL1G21120	301
AL1G21130	214
AL1G21140	754
AL1G21150	301
AL1G21160	1043
AL1G21170	467
AL1G21180	366
AL1G21190	399
AL1G21200	126
AL1G21210	306
AL1G21230	1137
AL1G21240	146
AL1G21250	205
AL1G21260	258
AL1G21270	57
AL1G21280	205
AL1G21290	1029
nbis-gene-63	181
AL1G21310	605
AL1G21320	443
AL1G21330	186
AL1G21340	166
AL1G21350	539
AL1G21360	318
nbis-gene-64	119
AL1G21380	697
AL1G21390	571
AL1G21400	681
nbis-gene-65	174
AL1G21420	67
nbis-gene-66	90
AL1G21440	140
AL1G21450	223
AL1G21460	439
AL1G21470	719
AL1G21480	181
AL1G21490	535
AL1G21500	335
AL1G21510	101
AL1G21520	319
AL1G21530	423
AL1G21540	1229
AL1G21550	40
AL1G21560	110
AL1G21570	411
AL1G21580	158
AL1G21590	348
AL1G21600	488
AL1G21610	697
AL1G21620	784
AL1G21630	215
AL1G21640	344
AL1G21650	428
AL1G21660	473
AL1G21670	82
AL1G21680	413
AL1G21690	1396
AL1G21700	167
AL1G21710	418
AL1G21720	330
nbis-gene-67	123
AL1G21740	322
AL1G21750	155
AL1G21760	366
AL1G21770	583
AL1G21780	337
AL1G21790	660
AL1G21800	71
AL1G21810	773
AL1G21820	133
AL1G21830	1470
AL1G21840	527
AL1G21850	241
AL1G21860	70
AL1G21870	390
AL1G21880	771
AL1G21890	541
AL1G21900	880
AL1G21910	1189
AL1G21920	364
AL1G21930	588
AL1G21940	148
AL1G21950	415
AL1G21960	519
AL1G21980	570
AL1G22000	323
AL1G22020	438
AL1G22030	628
AL1G22040	873
AL1G22050	798
AL1G22060	492
AL1G22070	323
AL1G22080	1275
AL1G22090	287
AL1G22100	79
AL1G22110	161
AL1G22120	265
AL1G22130	689
AL1G22140	377
AL1G22150	467
AL1G22160	416
AL1G22170	318
AL1G22180	973
AL1G22190	436
AL1G22200	288
AL1G22210	59
AL1G22220	305
AL1G22230	295
AL1G22240	310
AL1G22250	317
nbis-gene-68	200
AL1G22270	299
AL1G22280	560
AL1G22290	522
AL1G22300	409
AL1G22310	137
AL1G22320	160
AL1G22330	822
AL1G22340	66
nbis-gene-69	309
AL1G22360	918
AL1G22370	809
AL1G22380	820
AL1G22390	573
AL1G22400	422
AL1G22410	843
AL1G22420	781
AL1G22430	830
AL1G22440	824
AL1G22450	247
nbis-gene-70	81
AL1G22470	255
AL1G22480	624
AL1G22490	206
AL1G22500	842
AL1G22510	610
AL1G22520	232
AL1G22530	357
AL1G22540	336
AL1G22550	217
AL1G22560	196
AL1G22570	179
AL1G22580	71
AL1G22590	578
nbis-gene-71	362
AL1G22610	184
AL1G22620	337
AL1G22630	118
AL1G22640	383
AL1G22650	306
AL1G22670	343
AL1G22680	89
AL1G22690	556
AL1G22700	41
AL1G22710	465
AL1G22720	389
AL1G22730	510
nbis-gene-72	167
AL1G22750	368
AL1G22760	403
AL1G22780	408
AL1G22790	113
AL1G22800	763
AL1G22810	503
AL1G22820	488
AL1G22830	247
AL1G22840	201
AL1G22850	657
AL1G22860	1086
AL1G22870	33
AL1G22880	345
AL1G22890	39
AL1G22910	628
AL1G22920	271
AL1G22930	254
AL1G22940	152
AL1G22950	137
AL1G22960	536
AL1G22970	347
AL1G22980	392
AL1G22990	430
AL1G23000	516
AL1G23010	283
AL1G23020	91
AL1G23030	408
AL1G23040	511
AL1G23050	505
AL1G23060	218
AL1G23070	345
AL1G23080	221
AL1G23090	506
AL1G23100	482
AL1G23110	315
AL1G23120	383
AL1G23130	140
AL1G23140	240
AL1G23150	389
AL1G23160	383
AL1G23170	898
AL1G23180	771
nbis-gene-73	61
AL1G23200	617
AL1G23210	566
AL1G23220	320
nbis-gene-74	120
AL1G23240	102
AL1G23250	150
AL1G23260	224
AL1G23270	294
AL1G23280	401
AL1G23290	294
AL1G23300	421
AL1G23310	215
AL1G23320	111
AL1G23330	222
nbis-gene-75	128
AL1G23350	138
AL1G23360	140
AL1G23370	77
AL1G23380	589
AL1G23390	494
AL1G23400	464
AL1G23410	459
AL1G23420	548
AL1G23430	468
nbis-gene-76	346
AL1G23450	115
AL1G23460	367
AL1G23470	465
AL1G23480	883
AL1G23490	89
AL1G23500	709
AL1G23510	405
AL1G23520	663
AL1G23530	238
AL1G23540	280
AL1G23550	395
AL1G23560	47
AL1G23570	118
AL1G23580	572
AL1G23590	858
AL1G23600	956
AL1G23620	637
AL1G23630	769
AL1G23640	148
AL1G23650	213
AL1G23660	504
AL1G23670	317
AL1G23680	665
AL1G23690	496
AL1G23700	79
AL1G23710	792
AL1G23720	137
AL1G23730	71
AL1G23740	279
AL1G23750	440
nbis-gene-77	62
AL1G23770	851
AL1G23780	169
AL1G23790	301
AL1G23800	92
AL1G23810	882
AL1G23820	538
AL1G23830	989
AL1G23840	576
AL1G23850	358
AL1G23870	318
AL1G23880	181
AL1G23890	181
AL1G23900	334
AL1G23910	262
AL1G23920	539
AL1G23930	522
AL1G23950	349
AL1G23960	209
AL1G23970	621
AL1G23980	192
AL1G23990	437
AL1G24000	49
AL1G24010	371
AL1G24020	342
AL1G24030	565
AL1G24050	384
AL1G24060	283
AL1G24070	953
AL1G24080	621
AL1G24090	192
AL1G24100	462
AL1G24110	246
AL1G24120	116
AL1G24130	118
AL1G24140	89
AL1G24150	88
AL1G24160	127
AL1G24170	500
AL1G24180	637
AL1G24190	591
AL1G24200	189
AL1G24210	281
AL1G24220	245
AL1G24230	138
AL1G24240	302
AL1G24250	343
AL1G24260	159
AL1G24270	113
AL1G24280	274
AL1G24290	509
AL1G24300	286
AL1G24310	291
AL1G24320	436
AL1G24330	472
AL1G24340	307
AL1G24350	407
AL1G24360	551
AL1G24370	213
AL1G24380	652
AL1G24390	351
AL1G24400	250
AL1G24410	86
AL1G24420	197
AL1G24430	768
AL1G24440	73
AL1G24450	132
AL1G24460	577
AL1G24470	217
AL1G24480	378
AL1G24490	122
AL1G24500	400
AL1G24510	450
AL1G24520	203
AL1G24530	223
AL1G24540	399
AL1G24550	346
AL1G24560	434
AL1G24570	1007
AL1G24580	502
AL1G24590	521
AL1G24600	109
AL1G24610	1421
AL1G24620	463
AL1G24630	325
AL1G24640	346
AL1G24650	401
AL1G24670	552
AL1G24680	605
AL1G24690	517
AL1G24700	317
AL1G24710	274
AL1G24720	223
AL1G24730	1513
AL1G24740	502
AL1G24750	491
AL1G24760	597
AL1G24770	490
AL1G24780	504
AL1G24790	654
AL1G24800	544
AL1G24810	527
AL1G24820	44
AL1G24830	529
AL1G24840	804
AL1G24850	822
AL1G24860	427
AL1G24870	573
AL1G24880	263
AL1G24890	373
AL1G24900	1203
AL1G24910	1145
AL1G24920	423
AL1G24940	41
AL1G24950	345
AL1G24960	156
AL1G24970	344
AL1G24980	369
AL1G24990	254
AL1G25000	303
AL1G25010	70
AL1G25020	686
AL1G25030	475
AL1G25040	478
AL1G25050	83
AL1G25060	339
AL1G25070	371
AL1G25080	587
AL1G25090	226
AL1G25100	414
AL1G25110	195
AL1G25120	188
AL1G25130	173
nbis-gene-78	112
nbis-gene-79	162
AL1G25160	231
AL1G25170	491
AL1G25180	324
AL1G25190	348
AL1G25200	338
AL1G25210	405
AL1G25220	495
AL1G25230	314
AL1G25240	389
AL1G25250	1057
AL1G25260	386
AL1G25270	387
AL1G25280	386
AL1G25290	484
AL1G25300	389
AL1G25310	416
AL1G25320	308
AL1G25330	69
AL1G25340	196
AL1G25350	100
nbis-gene-80	103
nbis-gene-81	78
AL1G25380	83
AL1G25390	372
AL1G25400	111
AL1G25410	832
AL1G25420	314
AL1G25430	623
AL1G25440	225
AL1G25450	222
AL1G25460	273
AL1G25470	212
AL1G25480	177
AL1G25490	268
AL1G25500	518
AL1G25520	438
AL1G25530	320
AL1G25540	613
AL1G25550	241
AL1G25560	1609
AL1G25570	440
AL1G25580	454
AL1G25590	733
AL1G25600	883
AL1G25610	303
AL1G25620	337
AL1G25630	259
AL1G25640	43
AL1G25650	199
AL1G25670	121
AL1G25690	603
AL1G25700	302
AL1G25710	423
AL1G25720	264
AL1G25730	657
AL1G25740	330
AL1G25750	345
AL1G25760	121
AL1G25770	156
AL1G25780	1007
AL1G25790	158
AL1G25800	510
AL1G25810	505
AL1G25820	1454
AL1G25830	276
AL1G25840	438
AL1G25850	212
AL1G25860	497
AL1G25870	487
AL1G25880	814
AL1G25890	189
AL1G25900	104
