XP_010412664.1	583
XP_010412665.1	363
XP_010412666.1	312
XP_010412667.1	365
XP_010412668.1	614
XP_010412670.1	377
XP_010412671.1	402
XP_010412672.1	106
XP_010412673.2	284
XP_010412674.1	308
XP_010412675.1	88
XP_010412676.1	317
XP_010412678.2	269
XP_010412679.1	201
XP_010412681.1	243
XP_010412682.1	571
XP_010412683.1	368
XP_010412684.1	227
XP_010412685.1	543
XP_010412687.1	308
XP_010412692.2	182
XP_010412693.1	120
XP_010412694.1	133
XP_010412695.2	160
XP_010412696.2	699
XP_010412698.1	232
XP_010412699.1	229
XP_010412701.1	362
XP_010412703.1	661
XP_010412704.1	120
XP_010412705.1	149
XP_010412706.1	234
XP_010412707.1	248
XP_010412708.1	425
XP_010412709.1	285
XP_010412710.2	189
XP_010412711.2	57
XP_010412713.1	488
XP_010412715.1	467
XP_010412717.1	467
XP_010412718.1	234
XP_010412719.1	275
XP_010412720.1	95
XP_010412721.1	390
XP_010412722.1	277
XP_010412724.1	549
XP_010412725.1	109
XP_010412728.1	690
XP_010412729.1	200
XP_010412730.1	200
XP_010412731.2	594
XP_010412733.1	397
XP_010412734.1	248
XP_010412735.1	613
XP_010412736.1	270
XP_010412737.1	473
XP_010412738.1	248
XP_010412739.1	245
XP_010412745.2	191
XP_010412747.1	149
XP_010412748.1	168
XP_010412749.2	206
XP_010412750.1	822
XP_010412751.2	506
XP_010412753.1	322
XP_010412755.1	322
XP_010412757.2	754
XP_010412759.1	121
XP_010412760.1	518
XP_010412761.1	128
XP_010412762.1	369
XP_010412763.1	430
XP_010412766.1	360
XP_010412770.1	204
XP_010412771.1	298
XP_010412773.1	298
XP_010412775.1	255
XP_010412776.1	342
XP_010412777.1	247
XP_010412778.1	152
XP_010412779.1	416
XP_010412781.1	248
XP_010412782.1	704
XP_010412787.1	684
XP_010412788.1	358
XP_010412790.1	570
XP_010412792.1	191
XP_010412794.1	225
XP_010412795.1	374
XP_010412796.1	294
XP_010412797.1	754
XP_010412799.1	389
XP_010412800.1	156
XP_010412803.2	461
XP_010412804.1	544
XP_010412805.1	472
XP_010412808.2	237
XP_010412809.1	258
XP_010412810.2	620
XP_010412811.1	985
XP_010412813.1	192
XP_010412816.1	202
XP_010412817.1	731
XP_010412819.1	288
XP_010412820.1	538
XP_010412821.1	672
XP_010412829.2	225
XP_010412831.2	276
XP_010412832.1	551
XP_010412833.1	107
XP_010412834.1	283
XP_010412835.1	313
XP_010412839.1	354
XP_010412844.2	302
XP_010412845.1	280
XP_010412846.1	185
XP_010412847.1	303
XP_010412848.1	188
XP_010412852.1	551
XP_010412853.1	285
XP_010412854.1	370
XP_010412856.1	226
XP_010412857.1	236
XP_010412858.1	336
XP_010412859.2	222
XP_010412860.1	299
XP_010412863.1	169
XP_010412865.1	181
XP_010412866.1	357
XP_010412867.1	149
XP_010412869.1	372
XP_010412870.1	383
XP_010412871.1	379
XP_010412872.1	543
XP_010412873.1	245
XP_010412874.1	328
XP_010412875.1	291
XP_010412877.1	211
XP_010412878.1	155
XP_010412879.1	226
XP_010412880.1	415
XP_010412881.1	1215
XP_010412885.1	338
XP_010412887.1	150
XP_010412889.1	102
XP_010412890.1	155
XP_010412891.1	514
XP_010412892.1	382
XP_010412893.2	314
XP_010412894.1	770
XP_010412895.1	145
XP_010412896.1	310
XP_010412897.1	357
XP_010412898.1	110
XP_010412899.1	136
XP_010412901.1	390
XP_010412902.1	273
XP_010412904.1	576
XP_010412905.1	138
XP_010412906.1	499
XP_010412907.1	295
XP_010412908.1	1031
XP_010412910.1	255
XP_010412912.2	232
XP_010412914.1	136
XP_010412916.1	337
XP_010412917.1	1088
XP_010412918.1	139
XP_010412919.2	281
XP_010412920.1	260
XP_010412922.1	272
XP_010412923.1	227
XP_010412925.1	85
XP_010412927.1	285
XP_010412928.1	486
XP_010412929.1	107
XP_010412930.1	415
XP_010412931.1	415
XP_010412935.1	170
XP_010412938.1	116
XP_010412939.1	141
XP_010412940.1	509
XP_010412942.1	347
XP_010412943.1	640
XP_010412944.1	401
XP_010412945.1	463
XP_010412946.1	131
XP_010412952.1	116
XP_010412953.1	237
XP_010412954.1	248
XP_010412955.1	273
XP_010412956.2	202
XP_010412959.1	1920
XP_010412961.1	225
XP_010412963.1	363
XP_010412966.1	404
XP_010412967.1	208
XP_010412969.2	197
XP_010412970.2	283
XP_010412971.2	420
XP_010412973.1	321
XP_010412974.1	462
XP_010412975.1	858
XP_010412976.1	301
XP_010412977.1	93
XP_010412978.1	229
XP_010412980.1	296
XP_010412981.1	244
XP_010412982.1	161
XP_010412985.1	379
XP_010412986.1	192
XP_010412987.2	657
XP_010412989.1	376
XP_010412990.1	1511
XP_010412991.1	282
XP_010412992.1	195
XP_010412993.1	248
XP_010412994.1	189
XP_010412995.1	623
XP_010412997.2	167
XP_010412999.1	388
XP_010413001.1	394
XP_010413006.1	154
XP_010413007.1	226
XP_010413008.1	372
XP_010413009.2	205
XP_010413010.1	477
XP_010413016.2	345
XP_010413017.1	206
XP_010413018.1	330
XP_010413019.1	894
XP_010413020.1	377
XP_010413021.1	396
XP_010413022.1	164
XP_010413023.1	394
XP_010413024.1	364
XP_010413025.1	376
XP_010413026.1	184
XP_010413027.1	165
XP_010413028.1	452
XP_010413029.1	465
XP_010413034.2	351
XP_010413035.1	128
XP_010413036.1	539
XP_010413038.1	658
XP_010413039.1	112
XP_010413040.1	331
XP_010413041.2	197
XP_010413042.1	293
XP_010413043.1	282
XP_010413046.1	412
XP_010413048.1	610
XP_010413049.1	195
XP_010413051.2	374
XP_010413052.1	372
XP_010413056.1	1002
XP_010413057.1	259
XP_010413058.1	234
XP_010413059.1	162
XP_010413060.1	146
XP_010413062.1	190
XP_010413063.1	178
XP_010413064.1	128
XP_010413067.1	2368
XP_010413068.1	118
XP_010413070.1	217
XP_010413071.1	324
XP_010413072.2	357
XP_010413073.1	316
XP_010413074.1	417
XP_010413076.1	393
XP_010413077.1	388
XP_010413078.1	262
XP_010413079.1	410
XP_010413081.1	1428
XP_010413083.1	285
XP_010413085.1	376
XP_010413087.1	162
XP_010413090.2	366
XP_010413092.1	135
XP_010413093.1	759
XP_010413095.1	99
XP_010413098.1	350
XP_010413099.2	139
XP_010413102.1	289
XP_010413103.1	103
XP_010413104.1	112
XP_010413107.1	232
XP_010413108.1	180
XP_010413109.1	431
XP_010413110.1	823
XP_010413113.1	411
XP_010413114.1	421
XP_010413115.2	381
XP_010413117.1	439
XP_010413119.1	168
XP_010413120.1	119
XP_010413121.1	400
XP_010413122.1	262
XP_010413123.1	392
XP_010413126.1	231
XP_010413127.1	245
XP_010413128.1	260
XP_010413131.1	538
XP_010413133.1	434
XP_010413135.1	1155
XP_010413137.1	348
XP_010413138.1	532
XP_010413139.1	464
XP_010413140.1	132
XP_010413142.1	123
XP_010413147.1	430
XP_010413149.1	588
XP_010413150.1	98
XP_010413151.1	336
XP_010413152.1	336
XP_010413154.1	596
XP_010413156.1	1033
XP_010413157.1	294
XP_010413158.1	1071
XP_010413161.2	129
XP_010413164.1	500
XP_010413166.1	239
XP_010413167.1	420
XP_010413169.1	557
XP_010413173.1	258
XP_010413174.1	395
XP_010413176.1	391
XP_010413177.1	337
XP_010413178.1	547
XP_010413180.1	130
XP_010413182.1	345
XP_010413183.1	381
XP_010413184.1	189
XP_010413185.1	275
XP_010413186.1	283
XP_010413187.1	1011
XP_010413191.1	258
XP_010413192.1	645
XP_010413193.1	530
XP_010413195.1	406
XP_010413196.1	229
XP_010413197.1	337
XP_010413199.1	405
XP_010413200.1	171
XP_010413202.1	105
XP_010413203.1	1324
XP_010413204.1	212
XP_010413205.1	279
XP_010413206.1	135
XP_010413207.1	184
XP_010413208.1	165
XP_010413209.1	358
XP_010413210.1	414
XP_010413211.1	132
XP_010413212.1	594
XP_010413214.1	265
XP_010413215.1	294
XP_010413216.1	102
XP_010413217.1	328
XP_010413218.1	80
XP_010413219.1	102
XP_010413220.1	422
XP_010413221.1	388
XP_010413222.1	1410
XP_010413223.1	134
XP_010413224.1	342
XP_010413225.1	256
XP_010413226.1	352
XP_010413227.1	442
XP_010413230.1	109
XP_010413233.1	977
XP_010413236.1	189
XP_010413240.1	106
XP_010413241.1	353
XP_010413244.1	624
XP_010413246.1	179
XP_010413247.1	83
XP_010413248.1	159
XP_010413249.1	259
XP_010413250.1	436
XP_010413251.1	311
XP_010413253.1	1542
XP_010413254.1	275
XP_010413255.1	348
XP_010413256.1	348
XP_010413257.1	265
XP_010413258.1	348
XP_010413260.1	112
XP_010413261.1	386
XP_010413262.1	373
XP_010413268.1	344
XP_010413269.1	346
XP_010413270.1	213
XP_010413272.1	651
XP_010413274.1	562
XP_010413275.1	193
XP_010413276.1	581
XP_010413277.1	298
XP_010413278.1	142
XP_010413279.1	183
XP_010413280.1	131
XP_010413281.1	488
XP_010413282.1	301
XP_010413283.1	361
XP_010413284.1	1198
XP_010413285.2	417
XP_010413286.1	482
XP_010413288.1	725
XP_010413290.1	725
XP_010413292.1	181
XP_010413293.1	365
XP_010413294.1	323
XP_010413295.1	157
XP_010413296.1	816
XP_010413297.1	361
XP_010413298.1	668
XP_010413299.1	138
XP_010413300.1	219
XP_010413301.1	596
XP_010413302.1	214
XP_010413303.1	454
XP_010413304.1	313
XP_010413305.1	527
XP_010413307.1	473
XP_010413309.1	173
XP_010413310.1	423
XP_010413311.1	235
XP_010413312.1	336
XP_010413313.1	264
XP_010413314.1	249
XP_010413315.1	1779
XP_010413316.1	158
XP_010413317.1	281
XP_010413319.1	1252
XP_010413321.1	221
XP_010413322.1	278
XP_010413323.1	309
XP_010413324.1	627
XP_010413325.1	350
XP_010413327.1	109
XP_010413328.1	185
XP_010413329.1	139
XP_010413330.1	335
XP_010413331.1	335
XP_010413332.1	127
XP_010413333.1	238
XP_010413334.1	534
XP_010413335.1	575
XP_010413336.1	271
XP_010413337.1	258
XP_010413339.1	324
XP_010413341.1	596
XP_010413342.1	488
XP_010413344.1	661
XP_010413345.1	331
XP_010413346.1	164
XP_010413347.1	1110
XP_010413348.1	285
XP_010413349.1	610
XP_010413350.1	399
XP_010413352.1	985
XP_010413353.1	359
XP_010413354.1	389
XP_010413355.1	521
XP_010413357.1	290
XP_010413359.2	363
XP_010413361.1	157
XP_010413362.1	1293
XP_010413364.1	653
XP_010413366.1	190
XP_010413367.1	80
XP_010413368.1	254
XP_010413369.1	321
XP_010413370.1	814
XP_010413371.1	143
XP_010413372.1	474
XP_010413376.1	241
XP_010413377.1	319
XP_010413379.1	570
XP_010413380.1	417
XP_010413381.1	449
XP_010413382.1	241
XP_010413383.1	158
XP_010413384.1	354
XP_010413385.1	768
XP_010413386.1	435
XP_010413389.1	490
XP_010413390.1	476
XP_010413393.1	1126
XP_010413397.1	256
XP_010413398.1	170
XP_010413399.1	268
XP_010413402.1	368
XP_010413405.1	286
XP_010413406.1	157
XP_010413407.1	293
XP_010413408.1	352
XP_010413410.1	467
XP_010413411.1	441
XP_010413414.1	371
XP_010413415.1	186
XP_010413417.1	157
XP_010413418.1	129
XP_010413420.1	730
XP_010413423.1	1208
XP_010413425.1	357
XP_010413426.1	497
XP_010413427.1	413
XP_010413428.1	970
XP_010413429.1	350
XP_010413434.1	536
XP_010413435.1	528
XP_010413436.1	507
XP_010413437.1	223
XP_010413438.1	299
XP_010413439.1	524
XP_010413441.1	217
XP_010413444.1	197
XP_010413446.1	189
XP_010413447.1	306
XP_010413448.1	359
XP_010413449.1	802
XP_010413450.1	442
XP_010413451.1	831
XP_010413454.1	789
XP_010413455.1	442
XP_010413456.1	673
XP_010413458.1	361
XP_010413479.1	325
XP_010413492.1	99
XP_010413493.1	86
XP_010413494.2	150
XP_010413495.1	326
XP_010413496.1	235
XP_010413497.1	299
XP_010413500.1	501
XP_010413502.1	419
XP_010413503.1	251
XP_010413504.1	109
XP_010413505.1	364
XP_010413508.1	648
XP_010413509.1	685
XP_010413512.1	364
XP_010413513.1	223
XP_010413514.1	110
XP_010413515.1	155
XP_010413516.1	307
XP_010413518.2	479
XP_010413519.1	151
XP_010413520.1	366
XP_010413522.1	80
XP_010413523.1	1255
XP_010413524.1	533
XP_010413525.1	281
XP_010413526.1	223
XP_010413527.1	241
XP_010413528.1	170
XP_010413529.1	496
XP_010413530.1	251
XP_010413533.1	272
XP_010413535.1	119
XP_010413536.1	629
XP_010413537.1	407
XP_010413538.1	240
XP_010413540.1	335
XP_010413542.1	328
XP_010413543.1	264
XP_010413544.1	228
XP_010413545.1	88
XP_010413546.1	248
XP_010413547.1	128
XP_010413548.1	401
XP_010413550.1	214
XP_010413551.1	446
XP_010413552.1	267
XP_010413553.1	112
XP_010413554.1	507
XP_010413555.1	447
XP_010413557.1	130
XP_010413558.1	189
XP_010413559.2	309
XP_010413560.1	266
XP_010413561.1	271
XP_010413562.1	330
XP_010413564.1	558
XP_010413566.1	243
XP_010413567.1	228
XP_010413569.1	339
XP_010413570.1	934
XP_010413571.1	962
XP_010413572.1	785
XP_010413573.1	680
XP_010413574.2	366
XP_010413576.2	357
XP_010413577.1	771
XP_010413578.1	228
XP_010413579.1	174
XP_010413580.1	346
XP_010413581.1	244
XP_010413582.1	278
XP_010413584.1	92
XP_010413590.1	96
XP_010413591.1	339
XP_010413592.1	138
XP_010413593.1	309
XP_010413596.1	624
XP_010413597.1	202
XP_010413598.1	143
XP_010413599.1	159
XP_010413600.1	514
XP_010413601.1	552
XP_010413602.1	633
XP_010413604.1	157
XP_010413605.1	310
XP_010413606.1	457
XP_010413607.1	479
XP_010413609.1	158
XP_010413610.1	153
XP_010413611.1	450
XP_010413612.1	441
XP_010413613.1	592
XP_010413614.1	104
XP_010413615.1	291
XP_010413616.1	423
XP_010413617.1	261
XP_010413618.1	476
XP_010413620.1	444
XP_010413621.1	600
XP_010413622.1	137
XP_010413623.1	349
XP_010413624.1	127
XP_010413625.1	127
XP_010413626.1	398
XP_010413627.1	295
XP_010413628.1	388
XP_010413632.1	590
XP_010413633.1	351
XP_010413637.1	97
XP_010413638.1	759
XP_010413640.1	91
XP_010413643.1	186
XP_010413644.1	734
XP_010413647.1	463
XP_010413648.1	857
XP_010413649.1	431
XP_010413650.1	656
XP_010413651.1	293
XP_010413653.1	521
XP_010413657.1	218
XP_010413662.1	510
XP_010413663.1	119
XP_010413664.1	387
XP_010413665.1	183
XP_010413669.1	146
XP_010413670.1	102
XP_010413675.1	931
XP_010413676.1	699
XP_010413680.1	415
XP_010413682.1	910
XP_010413683.1	269
XP_010413686.1	280
XP_010413687.1	293
XP_010413689.1	275
XP_010413692.1	255
XP_010413693.1	455
XP_010413696.1	895
XP_010413697.1	1245
XP_010413698.1	331
XP_010413700.1	272
XP_010413701.1	264
XP_010413702.1	405
XP_010413706.1	408
XP_010413712.1	333
XP_010413718.1	461
XP_010413719.1	336
XP_010413721.1	116
XP_010413722.1	460
XP_010413723.1	473
XP_010413724.1	492
XP_010413725.1	307
XP_010413726.1	567
XP_010413729.1	289
XP_010413731.1	205
XP_010413738.1	521
XP_010413742.1	471
XP_010413743.1	514
XP_010413745.1	1919
XP_010413748.1	365
XP_010413751.1	134
XP_010413752.1	146
XP_010413755.2	283
XP_010413757.1	221
XP_010413759.1	779
XP_010413760.1	353
XP_010413763.1	864
XP_010413765.1	708
XP_010413766.1	475
XP_010413767.1	227
XP_010413769.1	524
XP_010413770.1	130
XP_010413771.1	536
XP_010413773.1	505
XP_010413774.1	842
XP_010413775.1	173
XP_010413777.1	444
XP_010413778.1	346
XP_010413779.1	538
XP_010413780.1	385
XP_010413781.1	345
XP_010413782.1	249
XP_010413783.1	556
XP_010413784.1	298
XP_010413785.1	151
XP_010413786.1	163
XP_010413787.1	271
XP_010413790.2	451
XP_010413791.1	259
XP_010413792.1	218
XP_010413793.1	607
XP_010413795.1	143
XP_010413796.1	264
XP_010413797.1	93
XP_010413798.1	208
XP_010413799.1	177
XP_010413802.1	108
XP_010413803.1	141
XP_010413804.1	313
XP_010413806.1	304
XP_010413807.1	215
XP_010413808.1	257
XP_010413809.1	380
XP_010413811.1	200
XP_010413812.1	110
XP_010413813.1	579
XP_010413814.1	896
XP_010413816.1	467
XP_010413817.2	351
XP_010413818.1	121
XP_010413820.1	182
XP_010413821.1	351
XP_010413822.1	728
XP_010413824.1	216
XP_010413825.1	380
XP_010413827.1	71
XP_010413828.1	502
XP_010413829.1	321
XP_010413830.1	204
XP_010413831.1	569
XP_010413832.1	351
XP_010413834.1	480
XP_010413835.1	464
XP_010413837.1	322
XP_010413838.1	722
XP_010413840.1	670
XP_010413841.1	504
XP_010413842.1	394
XP_010413845.1	317
XP_010413846.1	1247
XP_010413849.1	465
XP_010413850.1	185
XP_010413851.1	418
XP_010413853.1	623
XP_010413856.1	272
XP_010413858.1	202
XP_010413860.1	143
XP_010413861.1	224
XP_010413866.1	221
XP_010413867.1	1042
XP_010413869.1	404
XP_010413870.1	103
XP_010413872.1	270
XP_010413873.1	379
XP_010413875.1	239
XP_010413876.1	122
XP_010413880.1	239
XP_010413881.1	140
XP_010413882.1	606
XP_010413883.1	408
XP_010413886.1	527
XP_010413888.1	302
XP_010413889.1	596
XP_010413890.1	248
XP_010413891.1	272
XP_010413893.1	871
XP_010413894.1	659
XP_010413895.2	259
XP_010413896.1	545
XP_010413897.1	303
XP_010413898.2	1212
XP_010413900.1	143
XP_010413901.1	583
XP_010413902.1	282
XP_010413903.1	423
XP_010413904.1	388
XP_010413905.1	166
XP_010413906.1	1124
XP_010413907.1	383
XP_010413908.1	845
XP_010413910.1	221
XP_010413911.1	103
XP_010413912.1	221
XP_010413914.1	462
XP_010413915.1	1038
XP_010413916.1	330
XP_010413917.2	713
XP_010413918.1	577
XP_010413919.1	452
XP_010413920.1	528
XP_010413921.1	292
XP_010413922.1	230
XP_010413923.1	259
XP_010413925.1	679
XP_010413926.1	878
XP_010413928.1	455
XP_010413929.1	724
XP_010413930.1	305
XP_010413931.1	440
XP_010413933.2	240
XP_010413935.1	757
XP_010413937.1	81
XP_010413938.1	548
XP_010413939.1	72
XP_010413940.1	671
XP_010413941.1	333
XP_010413942.1	889
XP_010413943.1	859
XP_010413944.1	337
XP_010413945.1	462
XP_010413946.1	180
XP_010413947.1	544
XP_010413950.1	111
XP_010413952.1	352
XP_010413955.1	502
XP_010413956.1	134
XP_010413957.1	338
XP_010413958.1	274
XP_010413959.1	196
XP_010413960.1	874
XP_010413961.1	493
XP_010413966.1	220
XP_010413968.1	769
XP_010413970.1	139
XP_010413971.1	626
XP_010413972.1	248
XP_010413973.1	749
XP_010413974.1	276
XP_010413975.1	182
XP_010413977.1	669
XP_010413979.1	170
XP_010413980.1	409
XP_010413983.1	332
XP_010413984.1	765
XP_010413986.1	277
XP_010413987.1	363
XP_010413988.1	278
XP_010413989.1	365
XP_010413990.1	448
XP_010413991.1	405
XP_010413992.1	809
XP_010413993.1	492
XP_010413995.1	408
XP_010413997.1	534
XP_010413998.1	897
XP_010414001.1	924
XP_010414002.1	557
XP_010414005.1	166
XP_010414006.1	733
XP_010414008.1	361
XP_010414009.2	237
XP_010414012.1	522
XP_010414013.1	171
XP_010414015.1	261
XP_010414016.1	570
XP_010414017.1	164
XP_010414019.1	339
XP_010414020.1	325
XP_010414021.1	1334
XP_010414022.1	315
XP_010414023.1	573
XP_010414027.1	71
XP_010414028.1	270
XP_010414030.1	267
XP_010414031.1	563
XP_010414032.1	243
XP_010414033.1	294
XP_010414034.1	275
XP_010414035.1	143
XP_010414036.1	566
XP_010414037.1	186
XP_010414038.2	390
XP_010414039.1	183
XP_010414046.1	139
XP_010414047.1	1322
XP_010414048.1	865
XP_010414050.1	491
XP_010414053.1	241
XP_010414055.1	146
XP_010414056.1	1323
XP_010414061.2	430
XP_010414063.1	143
XP_010414064.1	579
XP_010414066.1	1559
XP_010414068.1	642
XP_010414069.1	673
XP_010414072.2	578
XP_010414073.1	546
XP_010414077.1	344
XP_010414079.1	664
XP_010414081.1	218
XP_010414082.1	492
XP_010414084.1	456
XP_010414085.1	477
XP_010414087.1	456
XP_010414089.1	252
XP_010414090.1	773
XP_010414091.1	135
XP_010414093.1	148
XP_010414094.1	105
XP_010414097.1	484
XP_010414098.1	220
XP_010414099.1	777
XP_010414100.1	271
XP_010414101.1	1041
XP_010414104.1	1054
XP_010414106.1	250
XP_010414109.1	522
XP_010414110.1	332
XP_010414111.1	221
XP_010414112.1	476
XP_010414113.1	198
XP_010414114.1	169
XP_010414115.1	570
XP_010414116.1	566
XP_010414118.1	582
XP_010414120.1	422
XP_010414122.1	401
XP_010414125.1	250
XP_010414126.1	373
XP_010414128.1	179
XP_010414129.1	188
XP_010414130.1	200
XP_010414131.1	325
XP_010414132.1	241
XP_010414133.1	387
XP_010414134.1	192
XP_010414136.1	307
XP_010414138.1	70
XP_010414139.1	559
XP_010414140.1	985
XP_010414141.1	187
XP_010414142.1	392
XP_010414143.1	112
XP_010414144.1	413
XP_010414145.1	239
XP_010414147.1	728
XP_010414149.1	447
XP_010414152.1	130
XP_010414153.1	572
XP_010414154.1	864
XP_010414155.1	567
XP_010414161.1	617
XP_010414162.1	244
XP_010414163.1	444
XP_010414167.1	432
XP_010414168.1	146
XP_010414169.1	434
XP_010414171.1	253
XP_010414173.1	562
XP_010414174.1	219
XP_010414175.1	205
XP_010414176.1	128
XP_010414178.1	436
XP_010414181.1	423
XP_010414182.1	366
XP_010414184.1	81
XP_010414186.1	350
XP_010414187.1	783
XP_010414188.1	344
XP_010414190.1	588
XP_010414192.1	411
XP_010414193.1	432
XP_010414194.1	242
XP_010414195.1	703
XP_010414199.1	224
XP_010414200.1	167
XP_010414201.1	323
XP_010414202.1	378
XP_010414204.1	365
XP_010414205.1	82
XP_010414206.1	274
XP_010414207.1	505
XP_010414208.1	220
XP_010414209.1	215
XP_010414212.1	418
XP_010414213.1	359
XP_010414214.1	106
XP_010414215.1	628
XP_010414216.1	430
XP_010414217.1	263
XP_010414218.1	452
XP_010414219.1	503
XP_010414220.1	503
XP_010414221.1	555
XP_010414222.1	364
XP_010414224.1	264
XP_010414228.1	440
XP_010414231.1	465
XP_010414232.1	466
XP_010414233.1	382
XP_010414234.2	283
XP_010414237.1	755
XP_010414238.1	531
XP_010414239.1	267
XP_010414241.1	386
XP_010414243.1	420
XP_010414245.1	117
XP_010414247.1	374
XP_010414249.1	194
XP_010414250.1	134
XP_010414251.1	610
XP_010414255.1	102
XP_010414256.1	386
XP_010414257.1	327
XP_010414258.1	207
XP_010414260.1	325
XP_010414262.1	508
XP_010414263.1	505
XP_010414264.1	802
XP_010414265.1	350
XP_010414267.1	99
XP_010414269.1	113
XP_010414270.1	321
XP_010414271.1	195
XP_010414272.1	511
XP_010414273.1	423
XP_010414274.1	148
XP_010414277.1	438
XP_010414278.1	367
XP_010414279.1	273
XP_010414282.1	146
XP_010414283.1	518
XP_010414284.1	625
XP_010414285.1	183
XP_010414286.1	227
XP_010414287.1	392
XP_010414288.1	182
XP_010414290.1	171
XP_010414291.1	572
XP_010414292.1	394
XP_010414293.1	333
XP_010414294.1	301
XP_010414296.1	374
XP_010414297.1	457
XP_010414299.1	457
XP_010414300.1	454
XP_010414305.1	196
XP_010414306.1	285
XP_010414309.1	467
XP_010414310.1	197
XP_010414311.1	686
XP_010414312.1	380
XP_010414313.1	95
XP_010414314.1	375
XP_010414315.1	503
