As001G004940	400
As001G004950	1082
As001G004960	871
As001G004970	762
As001G004980	359
As001G004990	671
As001G005000	75
As001G005010	500
As001G005020	106
As001G005030	78
As001G005040	104
As001G005080	456
As001G005090	396
As001G005110	100
As001G005120	161
As001G005130	113
As001G005140	132
As001G005150	108
As001G005160	85
As001G005170	409
As001G005220	276
As001G005240	916
As001G005250	115
As001G005260	91
As001G005270	274
As001G005280	359
As001G005290	171
As001G005300	813
As001G005310	445
As001G005320	230
As001G005340	671
As001G005350	155
As001G005370	274
As001G005380	1088
As001G005390	652
As001G005400	75
As001G005410	398
As001G005430	327
As001G005440	190
As001G005450	119
As001G005480	531
As001G005510	123
As001G005520	210
As001G005600	189
As001G005620	262
As001G005630	325
As001G005680	85
As001G005700	87
As001G005710	85
As001G005720	87
As001G005730	1434
As001G005750	75
As001G005760	167
As001G005770	490
As001G005790	720
As001G005800	194
As001G005830	106
As001G005840	75
As001G005850	116
As001G005880	837
As001G005920	90
As001G005930	90
As001G005970	200
As001G005980	119
As001G005990	778
As001G006000	158
As001G006010	137
As001G006020	88
As001G006030	305
As001G006040	238
As001G006050	369
As001G006060	75
As001G006070	1915
As001G006080	559
As001G006090	66
As001G006100	100
As001G006110	69
As001G006120	77
As001G006130	144
As001G006140	79
As001G006190	206
As001G006200	83
As001G006210	71
As001G006220	293
As001G006240	597
As001G006250	322
As001G006260	88
As001G006270	145
As001G006280	417
As001G006360	500
As001G006380	677
As001G006390	289
As001G006400	997
As001G006410	439
As001G006420	411
As001G006440	80
As001G006450	97
As001G006470	710
As001G006480	88
As001G006490	2165
As001G006500	136
As001G006510	174
As001G006530	173
As001G006540	360
As001G006560	95
As001G006580	133
As001G006590	281
As001G006600	249
As001G006610	601
As001G006630	104
As001G006640	269
As001G006700	1521
As001G006710	226
As001G006720	123
As001G006730	518
As001G006740	149
As001G006750	347
As001G006760	109
As001G006770	94
As001G006780	491
As001G006800	99
As001G006810	1013
As001G006820	95
As001G006830	713
As001G006840	153
As001G006870	124
As001G006880	200
As001G006910	106
As001G006920	119
As001G006930	96
As001G006940	111
As001G006950	122
As001G006960	96
As001G006970	59
As001G006980	223
As001G007000	95
As001G007040	74
As001G007050	151
As001G007060	104
As001G007070	129
As001G007090	143
As001G007120	136
As001G007130	85
As001G007150	239
As001G007160	252
As001G007180	148
As001G007190	66
As001G007200	124
As001G007210	66
As001G007220	124
As001G007230	124
As001G007240	66
As001G007250	124
As001G007260	66
As001G007270	121
As001G007280	124
As001G007290	124
As001G007300	124
As001G007310	124
As001G007320	124
As001G007330	124
As001G007340	124
As001G007350	124
As001G007360	124
As001G007370	124
As001G007380	124
As001G007390	124
As001G007400	124
As001G007410	124
As001G007420	124
As001G007430	124
As001G007440	124
As001G007450	124
As001G007460	124
As001G007470	124
As001G007480	124
As001G007490	124
As001G007500	124
As001G007510	124
As001G007520	124
As001G007530	124
As001G007540	124
As001G007550	124
As001G007560	124
As001G007570	66
As001G007580	124
As001G007590	124
As001G007600	66
As001G007610	124
As001G007620	124
As001G007630	124
As001G007640	124
As001G007650	124
As001G007660	124
As001G007670	124
As001G007680	124
As001G007690	124
As001G007700	124
As001G007710	124
As001G007720	124
As001G007730	143
As001G007740	124
As001G007750	124
As001G007760	124
As001G007770	143
As001G007780	124
As001G007790	124
As001G007800	124
As001G007810	124
As001G007820	124
As001G007830	124
As001G007840	124
As001G007850	124
As001G007860	124
As001G007870	124
As001G007880	143
As001G007890	143
As001G007900	124
As001G007910	124
As001G007920	124
As001G007930	124
As001G007940	124
As001G007950	124
As001G007960	124
As001G007970	124
As001G007980	124
As001G007990	143
As001G008000	143
As001G008010	124
As001G008020	124
As001G008030	143
As001G008040	124
As001G008050	124
As001G008060	124
As001G008070	143
As001G008080	124
As001G008090	124
As001G008100	124
As001G008110	124
As001G008120	124
As001G008130	124
As001G008140	124
As001G008150	124
As001G008160	124
As001G008170	124
As001G008180	124
As001G008190	124
As001G008200	124
As001G008210	124
As001G008220	124
As001G008230	143
As001G008240	124
As001G008250	124
As001G008260	124
As001G008270	124
As001G008280	143
As001G008290	124
As001G008300	124
As001G008310	124
As001G008320	124
As001G008330	124
As001G008340	124
As001G008350	124
As001G008360	124
As001G008370	124
As001G008380	124
As001G008390	124
As001G008400	124
As001G008410	124
As001G008420	124
As001G008430	179
As001G008440	124
As001G008450	124
As001G008460	124
As001G008470	124
As001G008480	124
As001G008490	124
As001G008500	258
As001G008510	124
As001G008520	124
As001G008530	124
As001G008540	124
As001G008550	124
As001G008560	258
As001G008570	124
As001G008580	124
As001G008590	124
As001G008600	124
As001G008610	124
As001G008620	124
As001G008630	124
As001G008640	124
As001G008650	124
As001G008660	124
As001G008670	124
As001G008680	124
As001G008690	124
As001G008700	124
As001G008710	124
As001G008720	124
As001G008730	124
As001G008740	124
As001G008750	124
As001G008760	124
As001G008770	124
As001G008780	124
As001G008790	124
As001G008800	124
As001G008810	124
As001G008820	124
As001G008830	124
As001G008840	124
As001G008850	124
As001G008860	124
As001G008870	124
As001G008880	124
As001G008890	124
As001G008900	124
As001G008910	124
As001G008920	124
As001G008930	124
As001G008940	124
As001G008950	124
As001G008960	124
As001G008970	124
As001G008980	124
As001G008990	124
As001G009000	124
As001G009010	124
As001G009020	124
As001G009030	124
As001G009040	124
As001G009050	124
As001G009060	124
As001G009070	124
As001G009080	124
As001G009090	124
As001G009100	124
As001G009110	124
As001G009120	124
As001G009130	124
As001G009140	124
As001G009150	124
As001G009160	124
As001G009170	124
As001G009180	124
As001G009190	124
As001G009200	124
As001G009210	124
As001G009220	124
As001G009230	124
As001G009240	124
As001G009250	124
As001G009260	124
As001G009270	124
As001G009280	124
As001G009290	124
As001G009300	124
As001G009310	124
As001G009320	124
As001G009330	124
As001G009340	124
As001G009350	124
As001G009360	124
As001G009370	124
As001G009380	124
As001G009390	124
As001G009400	124
As001G009410	124
As001G009420	124
As001G009430	124
As001G009440	124
As001G009450	124
As001G009460	124
As001G009470	124
As001G009480	124
As001G009490	124
As001G009500	124
As001G009510	124
As001G009520	124
As001G009530	124
As001G009540	145
As001G009550	123
As001G009560	144
As001G009570	144
As001G009580	144
As001G009590	123
As001G009600	144
As001G009610	144
As001G009620	144
As001G009630	144
As001G009640	144
As001G009650	144
As001G009660	144
As001G009670	144
As001G009680	144
As001G009690	123
As001G009700	144
As001G009710	144
As001G009720	144
As001G009730	144
As001G009740	144
As001G009750	144
As001G009760	144
As001G009770	144
As001G009780	144
As001G009790	138
As001G009800	144
As001G009810	123
As001G009820	123
As001G009830	146
As001G009840	131
As001G009850	525
As001G009860	1430
As001G009870	1572
As001G009880	76
As001G009890	76
As001G009900	1572
As001G009910	76
As001G009920	1572
As001G009930	1572
As001G009950	123
As001G009960	314
As001G009970	542
As001G009980	135
As001G010010	166
As001G010030	80
As001G010040	408
As001G010050	423
As001G010070	476
As001G010130	154
As001G010140	332
As001G010150	195
As001G010170	617
As001G010180	430
As001G010190	88
As001G010200	280
As001G010210	154
As001G010220	355
As001G010240	265
As001G010250	227
As001G010260	557
As001G010280	468
As001G010290	147
As001G010300	148
As001G010310	416
As001G010320	126
As001G010330	131
As001G010350	610
As001G010370	692
As001G010380	506
As001G010420	193
As001G010460	945
As001G010480	108
As001G010490	853
As001G010500	98
As001G010510	348
As001G010520	171
As001G010530	111
As001G010540	86
As001G010550	300
As001G010560	147
As001G010570	304
As001G010580	107
As001G010590	106
As001G010610	198
As001G010620	306
As001G010630	137
As001G010660	103
As001G010670	804
As001G010680	69
As001G010690	74
As001G010700	83
As001G010710	89
As001G010720	673
As001G010750	112
As001G010760	364
As001G010780	108
As001G010790	122
As001G010810	366
As001G010820	78
As001G010830	96
As001G010840	102
As001G010850	149
As001G010860	180
As001G010890	136
As001G010900	219
As001G010910	169
As001G010920	124
As001G010930	120
As001G010940	71
As001G010950	120
As001G010960	88
As001G010970	109
As001G010980	126
As001G010990	79
As001G011000	107
As001G011010	157
As001G011020	44
As001G011030	126
As001G011040	104
As001G011100	382
As001G011150	155
As001G011160	194
As001G011170	75
As001G011180	104
As001G011200	90
As001G011300	156
As001G011310	71
As001G011320	100
As001G011330	75
As001G011340	339
As001G011350	75
As001G011360	126
As001G011370	163
As001G011380	110
As001G011410	119
As001G011420	173
As001G011430	109
As001G011440	106
As001G011450	99
As001G011500	156
As001G011510	110
As001G011520	139
As001G011530	278
As001G011540	73
As001G011630	79
As001G011720	39
As001G011750	73
As001G011760	91
As001G011790	120
As001G011800	216
As001G011810	78
As001G011820	74
As001G011830	90
As001G011840	86
As001G011870	235
As001G011880	76
As001G011890	76
As001G011900	118
As001G011910	80
As001G011920	104
As001G011930	106
As001G011940	145
As001G011950	99
As001G011960	88
As001G011970	85
As001G011980	104
As001G011990	72
As001G012010	108
As001G012020	305
As001G012030	520
As001G012040	520
As001G012080	72
As001G012090	120
As001G012100	82
As001G012120	323
As001G012130	425
As001G012160	163
As001G012170	190
As001G012190	167
As001G012220	437
As001G012270	665
As001G012290	345
As001G012310	205
As001G012340	515
As001G012360	163
As001G012370	561
As001G012420	573
As001G012430	571
As001G012440	426
As001G012460	355
As001G012490	310
As001G012500	263
As001G012520	291
As001G012560	365
As001G012570	73
As001G012580	90
As001G012600	382
As001G012610	159
As001G012620	293
As001G012630	481
As001G012660	101
As001G012670	480
As001G012680	144
As001G012690	428
As001G012710	139
As001G012720	182
As001G012730	802
As001G012740	78
As001G012750	108
As001G012770	189
As001G012780	299
As001G012790	98
As001G012800	840
As001G012830	489
As001G012840	357
As001G012870	755
As001G012880	203
As001G012890	174
As001G012920	251
As001G012930	107
As001G012940	138
As001G012950	95
As001G012960	256
As001G013010	71
As001G013020	153
As001G013030	260
As001G013040	253
As001G013050	166
As001G013060	91
As001G013070	207
As001G013190	198
As001G013200	146
As001G013240	205
As001G013260	165
As001G013270	70
As001G013280	163
As001G013290	157
As001G013300	70
As001G013310	94
As001G013350	268
As001G013360	223
As001G013370	123
As001G013380	207
As001G013410	98
As001G013420	126
As001G013440	184
As001G013450	138
As001G013480	601
As001G013490	151
As001G013500	256
As001G013520	453
As001G013530	295
As001G013540	192
As001G013550	1119
As001G013560	360
As001G013570	242
As001G013580	444
As001G013590	233
As001G013640	1113
As001G013650	331
As001G013660	509
As001G013670	1028
As001G013680	256
As001G013700	222
As001G013710	697
As001G013720	587
As001G013730	464
As001G013740	463
As001G013750	811
As001G013760	155
As001G013770	240
As001G013780	68
As001G013790	363
As001G013800	361
As001G013810	461
As001G013820	122
As001G013830	202
As001G013840	271
As001G013850	866
As001G013860	500
As001G013880	579
As001G013890	204
As001G013900	7
As001G013910	254
As001G013920	466
As001G013930	80
As001G013950	209
As001G014000	80
As001G014010	272
As001G014040	205
As001G014050	145
As001G014060	172
As001G014070	355
As001G014080	376
As001G014090	1220
As001G014100	349
As001G014120	984
As001G014130	686
As001G014170	886
As001G014180	376
As001G014190	509
As001G014200	478
As001G014210	450
As001G014220	485
As001G014230	295
As001G014240	309
As001G014250	108
As001G014260	206
As001G014270	513
As001G014280	558
As001G014300	150
As001G014310	487
As001G014330	113
As001G014340	218
As001G014350	416
As001G014360	426
As001G014370	70
As001G014380	369
As001G014390	262
As001G014400	283
As001G014410	117
As001G014420	164
As001G014430	219
As001G014440	560
As001G014450	147
As001G014460	108
As001G014480	104
As001G014500	121
As001G014530	99
As001G014540	1110
As001G014550	268
As001G014560	385
As001G014570	566
As001G014580	102
As001G014590	172
As001G014600	514
As001G014610	1204
As001G014620	1371
As001G014630	454
As001G014640	620
As001G014650	318
As001G014660	134
As001G014670	176
As001G014700	236
As001G014720	381
As001G014730	657
As001G014740	551
As001G014750	401
As001G014760	224
As001G014770	132
As001G014780	779
As001G014790	257
As001G014800	287
As001G014810	162
As001G014820	842
As001G014830	270
As001G014840	153
As001G014850	245
As001G014860	376
As001G014870	492
As001G014880	281
As001G014890	382
As001G014900	265
As001G014910	546
As001G014940	188
As001G014950	100
As001G015020	228
As001G015030	978
As001G015050	464
As001G015060	492
As001G015070	365
As001G015080	361
As001G015090	548
As001G015100	809
As001G015110	252
As001G015130	252
As001G015140	699
As001G015150	259
As001G015160	271
As001G015180	649
As001G015190	183
As001G015220	319
As001G015230	107
As001G015240	51
As001G015260	95
As001G015280	139
As001G015300	121
As001G015310	184
As001G015320	204
As001G015330	81
As001G015340	468
As001G015350	227
As001G015360	208
As001G015370	294
As001G015380	408
As001G015390	51
As001G015400	102
As001G015410	389
As001G015420	118
As001G015450	469
As001G015480	219
As001G015490	513
As001G015500	67
As001G015510	864
As001G015520	395
As001G015530	376
As001G015540	367
As001G015550	946
As001G015560	237
As001G015570	321
As001G015580	482
As001G015590	914
As001G015600	370
As001G015610	742
As001G015630	568
As001G015640	148
As001G015650	349
As001G015660	367
As001G015670	345
As001G015680	197
As001G015690	247
As001G015700	414
As001G015710	377
As001G015720	504
As001G015740	375
As001G015750	796
As001G015760	321
As001G015770	330
As001G015780	259
As001G015790	185
As001G015800	125
As001G015820	88
As001G015830	373
As001G015840	176
As001G015850	911
As001G015860	294
As001G015870	358
As001G015880	961
As001G015890	277
As001G015900	381
As001G015910	166
As001G015920	393
As001G015930	723
As001G015940	529
As001G015950	593
As001G015960	568
As001G015970	451
As001G015980	446
As001G015990	311
As001G016000	594
As001G016010	937
As001G016020	444
As001G016030	384
As001G016040	347
As001G016050	546
As001G016060	89
As001G016070	449
As001G016080	190
As001G016100	194
As001G016120	98
As001G016130	194
As001G016150	194
As001G016160	142
As001G016170	396
As001G016180	822
As001G016190	583
As001G016210	648
As001G016230	160
As001G016240	682
As001G016250	596
As001G016260	1036
As001G016270	902
As001G016300	1165
As001G016310	90
As001G016320	478
As001G016330	270
As001G016360	604
As001G016370	839
As001G016380	281
As001G016390	339
As001G016400	323
As001G016410	505
As001G016420	603
As001G016430	71
As001G016440	859
As001G016450	153
As001G016460	556
As001G016470	159
As001G016490	149
As001G016500	208
As001G016510	158
As001G016520	265
As001G016530	398
As001G016540	254
As001G016550	514
As001G016560	317
As001G016570	793
As001G016580	317
As001G016590	317
As001G016600	317
As001G016610	317
As001G016620	317
As001G016630	317
As001G016640	317
As001G016650	264
As001G016670	406
As001G016680	342
As001G016690	971
As001G016700	408
As001G016710	477
As001G016720	115
As001G016730	299
As001G016740	580
As001G016750	420
As001G016760	167
As001G016770	200
As001G016780	267
As001G016790	104
As001G016800	507
As001G016810	703
As001G016830	390
As001G016840	372
As001G016850	293
As001G016860	319
As001G016890	377
As001G016900	296
As001G016910	129
As001G016920	404
As001G016930	285
As001G016940	140
As001G016950	765
As001G016960	567
As001G016970	615
As001G016980	85
As001G016990	166
As001G017000	85
As001G017010	1045
As001G017020	478
As001G017030	288
As001G017040	236
As001G017050	154
As001G017070	183
As001G017080	132
As001G017090	229
As001G017100	164
As001G017110	380
As001G017120	354
As001G017130	621
As001G017140	256
As001G017150	163
As001G017160	218
As001G017170	208
As001G017180	225
As001G017190	122
As001G017200	335
As001G017210	1917
As001G017220	4200
As001G017230	282
As001G017240	100
As001G017250	427
As001G017270	547
As001G017280	66
As001G017290	99
As001G017300	526
As001G017310	341
As001G017320	432
As001G017330	82
As001G017350	578
As001G017360	298
As001G017370	305
As001G017380	251
As001G017390	449
As001G017410	162
As001G017420	556
As001G017440	159
As001G017450	969
As001G017460	314
As001G017470	97
As001G017480	659
As001G017490	373
As001G017500	509
As001G017510	499
As001G017520	483
As001G017530	302
As001G017540	458
As001G017550	284
As001G017560	315
As001G017570	311
As001G017580	664
As001G017590	186
As001G017600	79
As001G017610	543
As001G017620	578
As001G017630	204
As001G017640	447
As001G017650	57
As001G017660	171
As001G017670	128
As001G017680	442
As001G017690	878
As001G017700	554
As001G017710	95
As001G017720	91
As001G017730	91
As001G017740	91
As001G017750	349
As001G017760	793
As001G017770	366
As001G017780	358
As001G017790	214
As001G017800	1413
As001G017810	492
As001G017820	1398
As001G017840	555
As001G017850	489
As001G017860	731
As001G017870	148
As001G017880	491
As001G017890	252
As001G017900	242
As001G017910	436
As001G017920	56
As001G017930	121
As001G017940	78
As001G017950	232
As001G017960	115
As001G017970	111
As001G017980	112
As001G017990	115
As001G018000	110
As001G018010	467
As001G018020	582
As001G018030	537
As001G018040	178
As001G018050	106
As001G018060	139
As001G018070	178
As001G018080	203
As001G018090	470
As001G018100	468
As001G018110	486
As001G018120	179
As001G018130	647
As001G018140	123
As001G018150	93
As001G018160	107
As001G018170	705
As001G018180	192
As001G018190	101
As001G018200	256
As001G018230	731
As001G018240	288
As001G018250	175
As001G018260	238
As001G018270	549
As001G018280	226
As001G018290	69
As001G018300	1829
As001G018310	342
As001G018320	338
As001G018340	282
As001G018350	540
As001G018360	384
As001G018370	942
As001G018380	186
As001G018390	599
As001G018400	392
As001G018410	233
As001G018420	883
As001G018430	891
As001G018440	586
As001G018450	519
As001G018460	131
As001G018470	262
As001G018480	1525
As001G018490	713
As001G018500	142
As001G018510	541
As001G018520	570
As001G018530	133
As001G018540	811
As001G018550	196
As001G018560	307
As001G018570	311
As001G018580	142
As001G018590	142
As001G018600	927
As001G018620	258
As001G018630	204
As001G018640	292
As001G018650	383
As001G018660	284
As001G018670	463
As001G018680	380
As001G018690	202
As001G018700	192
As001G018710	291
As001G018720	341
As001G018730	953
As001G018740	441
As001G018750	555
As001G018760	670
As001G018770	476
As001G018780	257
As001G018800	856
As001G018810	1880
As001G018820	851
As001G018830	346
As001G018840	136
As001G018850	750
As001G018860	907
As001G018880	281
As001G018890	277
As001G018900	126
As001G018910	177
As001G018920	259
As001G018930	201
As001G018940	696
As001G018950	156
As001G018960	579
As001G018970	164
As001G018980	193
As001G018990	136
As001G019000	418
As001G019010	356
As001G019020	504
As001G019030	233
As001G019040	325
As001G019050	474
As001G019060	245
As001G019070	485
As001G019080	351
As001G019090	1078
As001G019100	144
As001G019110	284
As001G019120	644
As001G019130	608
As001G019140	164
As001G019150	415
As001G019160	333
As001G019170	149
As001G019180	700
As001G019190	220
As001G019200	202
As001G019210	493
As001G019220	100
As001G019230	505
As001G019240	295
As001G019250	422
As001G019260	542
As001G019270	293
As001G019280	219
As001G019290	164
As001G019300	469
As001G019310	361
As001G019320	691
As001G019330	415
As001G019360	105
As001G019370	290
As001G019380	581
As001G019390	360
As001G019400	224
As001G019410	212
As001G019420	68
As001G019450	214
As001G019460	348
As001G019470	434
As001G019480	447
As001G019490	164
As001G019500	403
As001G019510	420
As001G019520	399
As001G019530	141
As001G019540	602
As001G019550	1452
As001G019560	255
As001G019570	407
As001G019580	415
As001G019590	376
As001G019600	416
As001G019610	286
As001G019620	680
As001G019630	281
As001G019640	944
As001G019650	730
As001G019670	2614
As001G019680	461
As001G019690	2598
As001G019700	674
As001G019710	308
As001G019720	544
As001G019730	151
As001G019740	234
As001G019760	524
As001G019770	803
As001G019780	484
As001G019790	546
As001G019800	955
As001G019810	1003
As001G019820	947
As001G019830	279
As001G019840	95
As001G019850	916
As001G019860	380
As001G019870	108
As001G019880	74
As001G019890	113
As001G019900	766
As001G019910	373
As001G019920	408
As001G019930	347
As001G019940	271
As001G019950	347
As001G019960	359
As001G019970	347
As001G019980	399
As001G019990	66
As001G020000	535
As001G020010	158
As001G020020	279
As001G020030	349
As001G020040	412
As001G020050	391
As001G020080	144
As001G020100	144
As001G020110	819
As001G020120	367
As001G020130	213
As001G020150	347
As001G020160	916
As001G020170	991
As001G020180	657
As001G020190	588
As001G020200	587
As001G020210	129
As001G020220	347
As001G020230	622
As001G020240	301
As001G020250	1027
As001G020260	213
As001G020270	202
As001G020280	218
As001G020290	224
As001G020300	499
As001G020310	273
As001G020320	260
As001G020330	255
As001G020340	1213
As001G020350	306
As001G020360	295
As001G020370	499
As001G020380	1184
As001G020390	389
As001G020400	907
As001G020410	244
As001G020420	328
As001G020430	376
As001G020450	1028
As001G020460	824
As001G020470	418
As001G020480	611
As001G020490	604
As001G020500	256
As001G020510	177
As001G020530	536
As001G020540	375
As001G020550	381
As001G020560	869
As001G020570	301
As001G020580	861
As001G020590	833
As001G020610	483
As001G020620	689
As001G020630	958
As001G020640	598
As001G020650	460
As001G020690	679
As001G020740	619
As001G020750	118
As001G020760	159
As001G020770	159
As001G020780	130
As001G020790	299
As001G020800	488
As001G020810	174
As001G020820	405
As001G020830	298
As001G020840	522
As001G020850	473
As001G020860	334
As001G020870	181
As001G020880	813
As001G020890	669
As001G020900	671
As001G020930	333
As001G020940	704
As001G020950	216
As001G020960	527
As001G020970	378
As001G020980	350
As001G020990	376
As001G021000	423
As001G021010	635
As001G021020	535
As001G021030	100
As001G021040	428
As001G021050	376
As001G021060	490
As001G021070	167
As001G021080	347
As001G021090	344
As001G021100	111
As001G021110	257
As001G021120	326
As001G021130	123
As001G021140	229
As001G021150	661
As001G021160	771
As001G021170	147
As001G021180	767
As001G021190	608
As001G021200	364
As001G021210	593
As001G021220	149
As001G021230	372
As001G021240	93
As001G021250	428
As001G021260	366
As001G021270	162
As001G021280	73
As001G021290	426
As001G021300	170
As001G021310	123
As001G021320	97
As001G021330	341
As001G021370	626
As001G021380	440
As001G021390	689
